final_equity,total_return_pct,max_drawdown_pct,sharpe,calmar
174368.47961605105,74.36847961605105,-8.937841180004325,1.067701970048609,0.9093730935539358
112528.62023282563,12.528620232825638,-21.837378590461,0.24487571405049163,0.07660318049696777
89610.82304413452,-10.389176955865477,-27.947523443831855,-0.19849560964752125,-0.05474149177466078
125143.66090823234,25.143660908232345,-14.188515815587866,0.381488100182012,0.22571511072758368
81406.30801118368,-18.59369198881633,-22.813667376715806,-0.37875559343183735,-0.12492029307630419
124065.51322319286,24.06551322319286,-8.348285502526698,0.4354930667220119,0.3685948055479343
136996.00681480896,36.996006814808965,-11.272091224075364,0.7205030391025753,0.40129838863761835
84249.39490731555,-15.750605092684445,-22.174600072015384,-0.34655614105836285,-0.10733138266561092
101115.27928740518,1.1152792874051798,-19.403126512183654,0.01974898284110013,0.008040074797339739
128510.0843991249,28.510084399124903,-19.17541563432931,0.5412597041191779,0.1871307951530164
127419.95774886015,27.419957748860146,-11.443005097651648,0.4794386534763691,0.3027488922846674
103899.05084204915,3.8990508420491565,-16.756428059849593,0.08178849669992458,0.032168685310800214
117449.85763134545,17.449857631345456,-13.965555659797534,0.2887596560837891,0.16371092116289834
123657.28803473362,23.657288034733615,-10.037971628812015,0.4513768910446929,0.3017939044881495
114609.74238920276,14.609742389202761,-14.461201886816289,0.24735415012828413,0.13380722351021235
97465.95183192355,-2.5340481680764526,-15.991203614194227,-0.04827422789886444,-0.022518137805913996
155672.75957617493,55.672759576174926,-6.818252909090661,0.990425605815539,0.9412872354976635
99321.89065429104,-0.6781093457089549,-19.094379878499634,-0.01259156145729259,-0.00500591479470105
112039.63071697422,12.039630716974226,-13.192662145832024,0.23536043248390967,0.12208306790527729
124062.72081604104,24.06272081604104,-16.13947271743619,0.4487475046001275,0.19063873105514917
124372.50740034766,24.372507400347665,-10.166405982120352,0.4106406339401533,0.3061990979176593
94166.12564223731,-5.833874357762692,-23.239594890691805,-0.11930359258842317,-0.036199521045091526
76817.45344773444,-23.18254655226556,-29.18901499530343,-0.5518416667406666,-0.1246665067082185
118199.49054070153,18.199490540701536,-13.550275327975282,0.340885402072849,0.1754812456222657
106480.40225535259,6.48040225535258,-12.29053349812509,0.11354457687539438,0.07212121524891321
117425.22983504755,17.425229835047553,-10.388651337461008,0.28880042248383414,0.21978784027620807
111872.0280364718,11.872028036471804,-24.216393134853,0.2166107690198962,0.06562594201906997
108533.39707563921,8.533397075639204,-13.20736446666012,0.15055529494026987,0.08764447893346579
112756.21176203727,12.756211762037273,-16.077577205940365,0.25117581882914736,0.10584237278422501
155705.1677943995,55.70516779439949,-6.615804914585189,0.9885494324886799,0.9705618503152201
113568.70330294203,13.56870330294202,-14.218546817131038,0.23935826446187358,0.1269024854389683
77874.59205645957,-22.12540794354043,-29.920970926495706,-0.47423116547536587,-0.11542431822237999
122193.81542235336,22.193815422353367,-14.07100897414012,0.37859328277822735,0.20305196999976616
139439.85221750155,39.439852217501546,-8.238303045927776,0.6516158271974727,0.5806468330501666
131278.91663957178,31.278916639571786,-13.398864346999995,0.5621059076512862,0.29100430993038745
126785.98226984004,26.785982269840037,-8.358462399742383,0.5386945308703457,0.40579840359854547
103111.75203566902,3.1117520356690243,-19.50057652529703,0.059440609622137486,0.022133100275621733
141257.15615069927,41.257156150699274,-17.501808704109777,0.6287882179337094,0.28422280411072126
125435.55315880972,25.43555315880972,-17.312102419998944,0.4682884924106011,0.18694207248242475
95453.08582415884,-4.546914175841154,-19.67284454870073,-0.097875379731761,-0.03313723170537917
123471.10604637407,23.47110604637408,-11.159067739445018,0.42760448447223043,0.2695191435234789
91887.65533736978,-8.112344662630221,-22.71026311093681,-0.1561944763894764,-0.05204834173656501
82436.0822254693,-17.56391777453069,-27.438158588060514,-0.3355735457875865,-0.09760493520079075
91923.17931713515,-8.076820682864849,-16.12267641010122,-0.1847121294438417,-0.07298187104790223
127124.33454698278,27.124334546982777,-12.877557828965713,0.4773903298454892,0.26640035654902056
136102.8867477494,36.102886747749395,-8.32239432026418,0.5831439741831506,0.5319900787125006
124355.56798401513,24.355567984015124,-13.5924521298315,0.435145176810773,0.22887484728912483
108101.74160586821,8.101741605868206,-19.160983716925294,0.1673660540629522,0.05745586693454629
81636.99274127602,-18.363007258723986,-26.596839857807264,-0.37710272733789035,-0.10569845075338954
136258.2601552339,36.2582601552339,-9.212376966788105,0.5715750817848794,0.48241382249927023
92570.95785082904,-7.429042149170961,-14.332040409528869,-0.16929102719477135,-0.07529151658392252
103340.31269608262,3.3403126960826146,-20.93508920538174,0.06617797655023103,0.022109621491152795
110325.95234970356,10.325952349703549,-13.057494587731178,0.2114925806653404,0.10650732868114449
102420.34198899077,2.4203419889907707,-19.485987475453616,0.045850064027708116,0.01727830696546774
96197.34094017203,-3.802659059827973,-16.36579683538336,-0.08426708755257294,-0.03320313600589402
135419.36788590671,35.419367885906716,-8.755666671039531,0.6322090064667216,0.49722805008133497
127393.60994616771,27.393609946167707,-15.322865939979813,0.48605471735717565,0.22589442282865213
101649.10496533469,1.64910496533468,-13.893021586679277,0.029572952245378346,0.016565879781742184
111224.33228933859,11.22433228933859,-13.563073891032762,0.22359938721372816,0.11106280375461065
103197.89415451937,3.197894154519365,-19.906662412681484,0.0667797992911073,0.022273762547252798
161818.0392987087,61.818039298708705,-9.909204177791175,1.1002199518268445,0.7062707564614147
107286.200708937,7.286200708936996,-15.839604061347213,0.16596139348292321,0.06271390020420516
174428.10186524192,74.42810186524191,-7.142930000006609,1.1243988209367548,1.1386122875211122
121707.37677000716,21.70737677000716,-13.079586546660105,0.37013734254407155,0.21403573795971342
136284.26758019364,36.28426758019365,-14.32799376487216,0.5785996482746926,0.3103700100740071
167353.19354887216,67.35319354887217,-9.21865704900643,1.1012353561723596,0.8141724341441874
111965.74000728667,11.965740007286673,-21.495330782155953,0.243219127442776,0.0744896465104725
130952.46612123401,30.95246612123401,-12.991823370547218,0.49232021062815046,0.29732362696164394
132257.50903513728,32.25750903513729,-10.653909007440788,0.5513140339966519,0.37616548378124204
104166.51554786682,4.1665155478668225,-13.041159039493543,0.08028635409041524,0.044119365268413424
160608.5849887207,60.60858498872068,-11.337088321594546,0.8322921372272301,0.6073711055873271
91870.89407716834,-8.12910592283166,-22.76881622350919,-0.1522714006820652,-0.052025767761238795
104630.96840989513,4.63096840989512,-22.18220108961385,0.08126735632137427,0.02877415301258077
110787.45849432625,10.787458494326252,-11.979243487159607,0.22143606491368983,0.12106122336036651
115434.62447793658,15.434624477936577,-15.33540197647395,0.33048496887014545,0.13288265321541196
108658.72520010955,8.65872520010955,-15.765056813117573,0.171805579452555,0.07446606913311138
94910.95496272542,-5.089045037274587,-24.951654885622922,-0.10139194974042198,-0.029312750667705997
127214.7214559881,27.21472145598809,-8.561939405216846,0.48841042006174396,0.4018854286160031
83762.10288674654,-16.237897113253464,-22.023644761652548,-0.34454278580323394,-0.11167927771666317
126072.0379796495,26.072037979649497,-6.3727828258698604,0.6070867986523715,0.5193687777384443
79260.64876666927,-20.739351233330726,-30.136091878707926,-0.45812150664751444,-0.10664691440207144
144350.96201026786,44.35096201026787,-7.29015888697937,0.7585196517123369,0.7262597812811556
121483.37604910828,21.483376049108283,-13.513476417399117,0.36633021425419765,0.2051941529228562
136814.91419355967,36.814914193559666,-18.040160494673806,0.6240468992985891,0.24966751284187338
81532.06370500798,-18.467936294992015,-29.339054460838565,-0.3368393729931999,-0.09641794217445462
105974.74687913968,5.974746879139681,-21.872843329900395,0.10898014456703074,0.03744075934539046
107443.75487513507,7.443754875135067,-12.515468828639253,0.14062526707925668,0.08103532403477692
109308.93917970739,9.308939179707387,-12.810460673116985,0.18080687843382193,0.09826611777179886
105337.37990879717,5.3373799087971685,-13.968587687047407,0.09077380007315199,0.05251019139327832
106686.14657841848,6.686146578418484,-12.947520464780094,0.13914645496088549,0.07057590697588512
97700.23543934009,-2.2997645606599115,-17.76452650430801,-0.04364118078623822,-0.018377334334578766
121504.83506030573,21.504835060305737,-15.817741429343124,0.3430201114235027,0.1754635857628282
122639.82625264591,22.63982625264591,-10.030065199497852,0.3995671638777166,0.2901106881872848
133682.7691303888,33.68276913038879,-10.317865108016132,0.577728893734818,0.4036141845696767
118212.34950063599,18.212349500635995,-10.529182123358193,0.3983102089651987,0.22597999158046606
132051.39958748422,32.05139958748422,-17.294851266337385,0.5395172420330447,0.23040597551611766
114268.86388091421,14.268863880914218,-12.115244889953992,0.25191355414499,0.1561955807364922
106233.74527263638,6.233745272636382,-20.52283668864647,0.1042850905060257,0.04158927560077291
86746.03268308564,-13.25396731691436,-22.326234811206934,-0.2877982128715853,-0.08861921530056939
135831.35650664422,35.83135650664422,-8.462049417725437,0.5030998959639839,0.5197470341903464
168193.45867115585,68.19345867115585,-12.578750963623285,1.0735607221976768,0.6027050631931592
114161.54035949546,14.161540359495461,-16.260116754562947,0.2985237742712076,0.1155521885475263
137452.40184736002,37.45240184736001,-23.583086707656786,0.5085951503206162,0.19388227390043328
101254.49784147833,1.2544978414783303,-20.439752819909796,0.023618148747145483,0.008579956646218937
136902.42523341626,36.90242523341627,-13.148611086348316,0.5788391962567058,0.3432631847796814
109112.22568665101,9.112225686651021,-11.586978002054526,0.16956647078652115,0.10643008965180834
113424.58338268766,13.424583382687661,-11.486431140076348,0.3140237698952867,0.1555053669877692
116756.1403147683,16.75614031476831,-14.659910227517647,0.28058667891842065,0.15015002671415006
85249.04002315796,-14.750959976842049,-22.546847200491005,-0.28935767137309165,-0.09837564556601314
116104.96347732945,16.10496347732946,-9.592978948701958,0.3057956696282957,0.2210868652569586
129882.87284519,29.88287284519,-14.439363237728674,0.551432464107071,0.25923065100543874
87559.6357813937,-12.440364218606293,-23.04504694714,-0.2387833226308177,-0.08027055556176295
112052.62927510991,12.052629275109904,-15.234514110599651,0.25630722174467735,0.10582926522857605
112893.62470761883,12.893624707618834,-23.618232871083357,0.25759775388596035,0.07278695700847235
78273.43288654984,-21.72656711345016,-26.14177513845306,-0.4366599117133424,-0.12945808267855896
120088.21739411898,20.088217394118992,-14.655394258464739,0.382441338509252,0.17783058998016749
115487.41722342977,15.487417223429766,-19.804113063178306,0.3030704751763302,0.10322938140333153
113645.62710666131,13.645627106661307,-14.515712780005362,0.2607624772327187,0.12497199331827878
119731.42705874953,19.731427058749528,-14.034786356672113,0.41021323713852764,0.18263740659155867
121504.01388653513,21.504013886535134,-8.801950017775951,0.38438718379322345,0.315309675834384
96595.88517975599,-3.4041148202440086,-18.137266374058303,-0.05827435844994522,-0.0267728757941409
112701.55101830952,12.70155101830952,-18.067442051047276,0.22778692864303599,0.09380178252900326
100999.1429023068,0.9991429023068044,-22.19275463887348,0.019783888199098404,0.006300564587411697
133706.5260244506,33.70652602445061,-13.114492094640084,0.5583194415238744,0.31774301008091
120083.78331803968,20.083783318039682,-9.592978948701958,0.4329251255245454,0.2716199984587529
103768.99647983535,3.7689964798353515,-13.715528114778685,0.07729464248559131,0.038010578970264816
101503.7933817457,1.5037933817456883,-11.862435408961524,0.03256447118823665,0.017702923882513155
131498.0457461231,31.498045746123093,-17.12494992358303,0.5156468458037097,0.2291092476314709
118256.55443310385,18.256554433103855,-12.162094524723365,0.36383703537647183,0.19608171449773826
123538.37054311334,23.53837054311334,-12.687027866534661,0.47406579521222436,0.2376811600209917
122397.96446600812,22.397964466008126,-12.070450690567025,0.4046426433616782,0.23870531680696405
113813.81173856788,13.813811738567882,-10.26534186974174,0.3005211346441791,0.17877835820710597
127411.18466873054,27.411184668730538,-9.336930376365348,0.4714096360966757,0.370930888139432
116920.39533940592,16.920395339405925,-15.616971887256092,0.27911993396431467,0.14224148832014194
155381.2500295169,55.381250029516906,-9.390604686713445,1.0245619387996632,0.6804571722201437
114258.16513935369,14.258165139353697,-11.568711375558838,0.31416174177803535,0.16345872828586427
126190.81916447623,26.19081916447623,-11.320185888206503,0.42648386414370054,0.2935905002848312
89378.19733473305,-10.621802665266955,-22.863339739850407,-0.24855992448731032,-0.06848764728922499
88177.87635232003,-11.822123647679971,-17.938344714944943,-0.22822697661841312,-0.0977086616841342
118433.15090589848,18.433150905898476,-9.296617099012305,0.38584309895520674,0.2588295672180488
127231.3157341108,27.231315734110794,-13.919801675273668,0.4806933565993389,0.2473321874608698
117409.34801297946,17.409348012979464,-18.68723412208072,0.3236317235852956,0.12208092488127928
149971.48565465643,49.97148565465643,-6.666252219119029,0.8816938544858943,0.8792568006548097
117158.27531078424,17.158275310784244,-14.392048232707289,0.2778146599129519,0.15637703661231325
106394.63356436591,6.394633564365915,-17.572313079371447,0.12136936414481145,0.049793276814664736
149167.5895868505,49.16758958685048,-7.958439449092525,0.8738125968833653,0.7264502008151664
126305.82020988701,26.30582020988701,-15.868193118037087,0.4171650691514985,0.21027774884662315
128020.62334277808,28.020623342778084,-14.183001939262407,0.5946980420693329,0.24908467834722844
106947.39765320157,6.947397653201559,-13.455640026144922,0.1278815797551602,0.07048923618064733
112547.57378952594,12.547573789525934,-18.83337199047289,0.2017598303087438,0.08894951745237957
148571.09385203588,48.57109385203589,-13.768835125587142,0.8738462719472931,0.415565733429804
131372.16738133025,31.37216738133024,-13.260224977260048,0.5256450953384108,0.2948288402934881
148261.38449928348,48.26138449928348,-11.094577707727659,0.7910714202146697,0.5129400940376112
106337.50731071441,6.3375073107144075,-17.65450774169541,0.12962842447094775,0.0491301676385844
104453.70514145093,4.4537051414509365,-18.55263652902802,0.07717620302034454,0.033110848783015075
137607.6793163476,37.60767931634761,-14.801748720713048,0.5670214022531991,0.31002672468289305
134431.8522496963,34.43185224969629,-20.073765180170067,0.5707133574357648,0.21153350659267223
81869.84087455644,-18.13015912544357,-23.300753466707402,-0.39943483755111914,-0.1189803653256617
113053.05981473238,13.053059814732372,-12.386049779371577,0.2735051254841617,0.14042226010346798
108493.56191558526,8.493561915585257,-10.551549690614115,0.15769174895634674,0.10920988623928696
113348.77590555765,13.348775905557652,-15.522722980625803,0.24608249581132016,0.11445399814441602
156076.9731340567,56.076973134056686,-8.374953666284568,0.8354747928437737,0.7709567504497241
115979.08917125745,15.979089171257455,-14.501631139227811,0.2543831869977398,0.1451777360177672
99618.51439419543,-0.3814856058045657,-27.484260957067907,-0.006174320809412124,-0.0019540128018103948
136631.32917705397,36.63132917705396,-13.711671347176491,0.6106037899410639,0.32704415478687787
115470.12609573633,15.470126095736326,-23.812683056785044,0.2611240933382638,0.08576181323011675
70422.47715131397,-29.577522848686034,-37.7395457228047,-0.6930941716085275,-0.12742336857685974
142683.34777854837,42.68334777854837,-13.994825801160914,0.6794623380312768,0.36604466845258726
120257.03694890624,20.257036948906237,-17.894936080535693,0.3933003025915405,0.14676990574867335
70945.22313814805,-29.05477686185195,-34.567616112192255,-0.5605916756444395,-0.1362519380906815
131653.14226432264,31.653142264322632,-10.897655982941012,0.6057939891068763,0.36161014379872414
135915.2574955613,35.915257495561306,-6.5096952064403135,0.6157598625544398,0.6770187713413277
127173.76094122419,27.173760941224188,-12.519313033619351,0.48978156677769746,0.2744748860347352
102177.62027905807,2.177620279058079,-19.954894303957182,0.042438369911265005,0.01519582591558929
127372.52805128862,27.372528051288626,-13.88238216705744,0.4975564803819031,0.2491606545607336
110805.33628662479,10.80533628662479,-15.043402687598507,0.188788616233707,0.09655545595190926
92072.59636185109,-7.9274036381489115,-25.66558551135161,-0.14511338588781594,-0.044966924079306324
106095.77691483058,6.095776914830586,-18.35718265930891,0.12577634149601877,0.045492313415080754
84198.14623540925,-15.801853764590746,-23.69591079756176,-0.33020728775339575,-0.10079285910415332
109105.3764034765,9.105376403476505,-14.518773065480628,0.1733013807359815,0.08487700354343715
106139.88041474034,6.13988041474034,-17.076697107051654,0.10546889850598323,0.049248452043708986
125135.89868013424,25.13589868013424,-18.559271189152614,0.4873343831568194,0.17251015308343118
130692.41367620799,30.692413676207984,-13.341235762388271,0.5091810525454346,0.2873618855079229
91611.58940127998,-8.38841059872002,-18.294935315489703,-0.16651413096594106,-0.06689348574119004
115636.51982862515,15.63651982862515,-17.461769822011995,0.27198308905339047,0.11813651406905708
108196.6531671063,8.196653167106295,-23.424001064011357,0.15820611609913282,0.04753166771481778
105180.37794119777,5.180377941197767,-25.074180580362093,0.10360765058541349,0.02841081954511134
214218.5779395318,114.21857793953181,-5.743481054410793,1.5611719339174859,1.9677009782861203
124961.69008598049,24.961690085980482,-10.460465381079409,0.4895018546282669,0.30414114454424623
79733.11287304039,-20.26688712695961,-32.25120301226843,-0.3939713287185657,-0.09714497897599561
118511.7123949458,18.5117123949458,-15.121476759298902,0.3791602032094822,0.15975847159854403
102535.94977654953,2.53594977654954,-20.982371483357564,0.050898806164646516,0.01680433872917723
103648.86743404204,3.648867434042047,-18.086086511697875,0.06209472083569259,0.027920451838497617
99456.3911602302,-0.5436088397698047,-17.426915613549653,-0.009982504862668965,-0.004394434542502505
106801.18651226135,6.801186512261359,-17.29405599111975,0.13328568546750894,0.05372190161351507
142361.16337847465,42.36116337847464,-10.517603339766879,0.7872851728208011,0.48388754487639785
109195.21727743337,9.195217277433375,-14.400350211870405,0.18194030862427932,0.08638827968769794
142184.31770701677,42.18431770701678,-10.129849948663272,0.6544012881782665,0.500597716079996
103515.38954820996,3.5153895482099573,-19.887085287975214,0.07187275666080953,0.02447672918756766
102096.1839237138,2.0961839237138014,-16.27205262876823,0.04174141179649093,0.017944362588746578
80049.03777037811,-19.950962229621883,-28.367637889232313,-0.374305733929923,-0.10854588375369277
143345.2266238971,43.345226623897084,-25.092466618818378,0.7024182202148167,0.20688008663345853
139232.73116363664,39.232731163636636,-9.389326999817982,0.6550154152001672,0.5071349060603224
157137.63607441998,57.13763607441997,-5.580676376935989,0.9353615633598042,1.1751461799580194
112724.9575867731,12.724957586773101,-11.374620776836075,0.27362819707910957,0.14925565147230715
152115.94923818464,52.11594923818463,-11.388580532235327,1.0483683234001033,0.5332359750238881
118615.68795858914,18.615687958589145,-8.925028921379763,0.3589224469295275,0.2720896408019093
98521.24863833287,-1.47875136166713,-21.381221695272323,-0.02986215594340959,-0.009782713320971546
113575.8910284945,13.575891028494503,-12.776932348518145,0.29082763847777815,0.14129169829320337
116590.78871139705,16.590788711397053,-15.331396065117941,0.3238419535766778,0.14224608030384395
111633.60699217422,11.633606992174217,-14.283914059400571,0.2162022170107743,0.10912740514127703
136391.311515059,36.39131151505901,-22.34114374056726,0.5782660056581782,0.19956479467894703
107458.7499978292,7.458749997829206,-18.31597593758968,0.12408538030020548,0.05548032786430482
103125.02487580788,3.1250248758078802,-18.195082554585984,0.057889340882956226,0.023821000979165043
133893.24391765447,33.89324391765447,-14.088170939555933,0.6212970594230974,0.29723310443042783
149820.3546820944,49.82035468209438,-6.048241824634282,0.9112622722487321,0.9666193566328353
87835.78499380736,-12.164215006192636,-17.086732529492565,-0.2949813752855037,-0.10571894707509492
80152.71983356356,-19.84728016643644,-31.438050146115426,-0.3981396231485157,-0.09738379513147673
96677.55322831,-3.322446771689991,-19.401488541944666,-0.07152703811359246,-0.02441905990066787
88038.4894329591,-11.9615105670409,-22.101577976787755,-0.23264395807790558,-0.08029173095288063
177477.85687139342,77.47785687139341,-8.861483881229205,1.1865018958275186,0.9475585139791444
103334.05119950841,3.3340511995084032,-17.497151120409104,0.06201588182780571,0.02640494700102212
116226.75788666988,16.226757886669873,-11.938068733116014,0.34436945313115136,0.17891762651580365
157160.12802455827,57.160128024558276,-13.556069626752244,0.9243729864404031,0.483934814709617
134613.2006821147,34.61320068211469,-11.509757599067616,0.5808156360053789,0.3706444079183452
120242.75872444999,20.242758724449985,-13.368388772667593,0.40650605609698454,0.19633820420356493
136090.2585079745,36.0902585079745,-12.391368185233686,0.7493482588952703,0.3571897225923603
152263.11506334037,52.26311506334038,-14.409860550283904,0.7845824705208342,0.4224341977696312
132528.33822558983,32.52833822558983,-12.550002039690856,0.5795858841385135,0.32171630165520876
97368.23468122898,-2.631765318771029,-22.32005661629485,-0.05246116569148644,-0.016762426983553964
105003.74693945944,5.003746939459441,-22.600594086764513,0.08190035561585211,0.030467805853460424
124367.2807202748,24.367280720274785,-13.077302921975987,0.38211464567287606,0.23799519851883102
145202.90068329585,45.202900683295866,-12.828707262482009,0.7066133621020374,0.41950203608469594
105779.13816692242,5.779138166922415,-18.089563073644033,0.11656130023965718,0.043824192195820705
122044.40828508638,22.04440828508638,-12.572240686269499,0.3436934660365383,0.22585163294849872
106250.41518686911,6.250415186869107,-15.59202155768753,0.1215021520411852,0.05488409575310397
159500.7214515443,59.50072145154428,-10.166195158361102,1.035067182555749,0.6671018877650027
92923.7203277445,-7.076279672255503,-20.030568899724766,-0.13438450880692554,-0.05123105201416275
84231.2430258487,-15.768756974151298,-19.314942163650162,-0.3500211243322581,-0.1233753020296727
121607.57067109927,21.607570671099264,-16.886898157289863,0.4067617721218012,0.1650774808521697
132481.71540986374,32.48171540986373,-12.628554805684832,0.576493085691984,0.3193077542686989
116203.3309366173,16.2033309366173,-11.851360603775618,0.3345688392648827,0.17998247997710376
105258.80039701014,5.258800397010144,-16.29341126716175,0.10081934698184968,0.0443693727974457
112831.80352103386,12.831803521033859,-14.627090821481502,0.21735537215463258,0.11699310273778266
119968.91886719814,19.968918867198138,-13.141057205355866,0.372903079375227,0.19723262230444738
160149.9275497758,60.14992754977582,-9.691332075431037,1.0271799563370017,0.7060811459293541
131781.85913123013,31.781859131230128,-11.47749770987202,0.6359164083210637,0.3445855310888146
111771.17985855178,11.771179858551783,-15.58568166394181,0.19548386900506337,0.10114075170640818
122152.11595324115,22.152115953241157,-19.96669342752222,0.40480659308096123,0.14284849396439414
106016.54631330109,6.0165463133010855,-17.871513039839293,0.1303789487442959,0.04613620941566263
146126.1762827572,46.12617628275719,-9.634710782411837,0.8998768131745991,0.5683189531656015
135990.4216206707,35.9904216206707,-9.023511909980009,0.6746543429160311,0.4893104869752021
126641.32718017296,26.641327180172958,-9.016444086169805,0.5069335675960016,0.37434526547404134
101562.19813436517,1.562198134365178,-22.495358660776375,0.029534775924618426,0.009695410959030443
146843.80769246077,46.84380769246077,-14.861415878148376,0.6657048915196585,0.37333172044222906
117892.14849195062,17.89214849195062,-15.958939191936805,0.3472492307144737,0.1466490619055241
132315.06717638831,32.315067176388325,-11.603221530875851,0.6491263427192823,0.34593783431663977
100732.06084557813,0.7320608455781308,-17.393797293110747,0.012808912980452569,0.005896724377474633
84035.39995439607,-15.964600045603937,-33.34696795546861,-0.3344705849895964,-0.07241791865521693
119211.65877826931,19.211658778269314,-10.566436452848471,0.37867657629808216,0.23665339620612003
137298.95833627388,37.29895833627388,-10.501177809668649,0.5637410325358674,0.43384918603406625
145785.40812925468,45.78540812925467,-16.241790471514495,0.6487456533401579,0.33499901122855485
87999.57399761467,-12.000426002385323,-18.28622778029182,-0.2859891316595246,-0.09737806136929433
105546.45410925531,5.546454109255317,-11.90097500557038,0.11692134848297284,0.06399220628180476
150034.23194687488,50.03423194687488,-8.511105521609451,0.7822152100312358,0.6894017976379611
78900.07490144216,-21.099925098557836,-29.636181370832993,-0.42790338880996376,-0.11053803664721369
131734.66695220006,31.734666952200065,-13.160067313604662,0.5795879994187833,0.30013119213671785
95927.08139356118,-4.072918606438824,-13.404545867699003,-0.0950008357110609,-0.0434713916013727
114214.26912542866,14.214269125428668,-14.37614887540466,0.26246567758667205,0.13115503287408606
91291.15879313262,-8.70884120686738,-24.135871754504358,-0.15480645062744386,-0.05271997735451141
124741.48537120347,24.741485371203463,-11.097248538607275,0.495398123177085,0.2843843480667681
98985.58726331068,-1.0144127366893185,-22.825759715324313,-0.01986839228881522,-0.006273511592680377
105675.06217971543,5.675062179715429,-16.085803518821805,0.10262494012124355,0.04841639416134878
115707.5907188027,15.707590718802699,-13.156961639728348,0.334211611020285,0.157459344590976
102920.25951540185,2.9202595154018463,-15.943790192965068,0.062139729780849765,0.025425147003608043
127601.34220187989,27.601342201879888,-9.835325303740273,0.5044118234246693,0.35433953778446997
101097.64867154186,1.097648671541851,-16.794160959124195,0.019888089884789427,0.009142939041628382
103692.85991948626,3.692859919486269,-23.73960936681462,0.06473889057759875,0.021523777226845734
124322.41893061233,24.322418930612333,-9.917151993090956,0.45958989629116864,0.3133063715188347
140871.74667146069,40.8717466714607,-6.807366274135063,0.6821956174726431,0.7248194175360818
167551.34214566695,67.55134214566694,-7.6930911168047285,1.1286750123695983,0.9779498452086748
114796.68725104863,14.796687251048635,-20.464109179372127,0.25540984065874645,0.09569757717159116
157984.3714552358,57.9843714552358,-7.684559121565238,0.9544867790447782,0.86389138383119
104263.008358686,4.263008358686005,-26.062329238824724,0.08942510766307714,0.022578820037992928
117334.54220399428,17.334542203994285,-12.299991701136914,0.32976181860649395,0.18473128632567498
108031.31641191909,8.031316411919098,-14.510972038372639,0.14608387074945536,0.07522937308471675
119521.20259569975,19.521202595699762,-12.563158845969646,0.360781613028645,0.20201512870312965
138933.863291672,38.93386329167199,-17.135798509213373,0.6123764377345154,0.2760315446768273
117223.6659623613,17.223665962361288,-11.510918014884941,0.3682262227967229,0.19621414483875446
135029.42298357256,35.029422983572566,-10.307831220654561,0.5353930925561085,0.41825266720636173
117555.82335494581,17.555823354945808,-11.43603048177032,0.30238229984280207,0.20105571417066764
120719.77396556978,20.719773965569786,-11.733806300909311,0.3291230166323775,0.22855736404717564
153632.95349952334,53.63295349952335,-10.137793143022789,0.9368746844403381,0.6136288210882777
120172.80051309825,20.172800513098245,-12.373710787388003,0.3935477190560595,0.2114427636727337
112150.26654774048,12.150266547740474,-25.95002641658869,0.2477378504518902,0.0626086752083693
85662.60471617417,-14.337395283825828,-25.67324011306423,-0.2703363163703461,-0.0838043364596314
115144.98117057588,15.144981170575878,-27.662514638880364,0.27866500097799596,0.0723645743469081
102215.93841298461,2.2159384129846194,-13.47688540467903,0.045315468232691954,0.022892302465529996
107503.63838601625,7.503638386016243,-23.230185355745935,0.14863228251572813,0.04399904414615822
108622.15491725244,8.622154917252445,-17.81322738181892,0.15602005246100134,0.06563523348463339
139479.2431977492,39.479243197749206,-12.181671285631113,0.7064782959756017,0.39302524607201816
110232.37653376113,10.232376533761123,-12.346753593610282,0.19466416021101665,0.11165913719289121
124204.81947828317,24.20481947828317,-22.343391758902808,0.45689288142824996,0.13844780870369122
127381.02502012478,27.38102502012478,-9.302788776175031,0.5193964227697544,0.371922172350114
124974.68830254044,24.974688302540436,-11.673031098105424,0.4100632427318682,0.2726769304301082
118304.27154818633,18.304271548186325,-16.93604157333596,0.34224497784922664,0.1411528010962381
126047.97849532936,26.04797849532936,-10.855286986241142,0.474897704029006,0.3046490847593813
79532.71340296419,-20.467286597035805,-26.119911937939232,-0.38502006496931057,-0.12125987995121132
94912.15798138517,-5.08784201861483,-15.451008200811078,-0.08969418899537776,-0.04732537752562803
127700.41815774945,27.70041815774944,-10.511730223060978,0.5587228977527405,0.3326125977148019
83603.52444800807,-16.39647555199193,-26.16086345415871,-0.33451618402924604,-0.0950106142903667
112252.55414254227,12.252554142542271,-14.783988347995969,0.20545806872251451,0.1107765081323015
97878.45260370793,-2.1215473962920672,-19.550484719498673,-0.04185993179229218,-0.015392505161696064
138559.94514662103,38.55994514662102,-9.766773297700437,0.6268316724855206,0.480236397091583
127830.81258348166,27.830812583481656,-11.41597198318214,0.47980900805900945,0.30756735481893055
135924.81194053666,35.92481194053665,-11.888822182923143,0.579814070135402,0.37078671846603756
108129.65901360835,8.129659013608359,-10.541869959721218,0.1784102851541176,0.10478028274839632
100767.99465107852,0.7679946510785296,-16.821125314825768,0.014382184811661527,0.0063957951474871095
102948.04023072506,2.9480402307250575,-15.323662654878124,0.05781039250631975,0.026702613726219113
105949.92252246302,5.949922522463025,-16.851958501120347,0.10804162596231352,0.048398902376217405
105642.55230685414,5.642552306854132,-13.60701857982316,0.1028933491794846,0.05691611092762375
