ticker,direction,entry_date,exit_date,entry_price,exit_price,shares,days_held,pnl_dollars,pnl_pct,reason
DBK.DE,short,2020-05-26,2020-06-04,6.490543842315674,7.194608211517334,1115.0,6,-785.0317716598511,-0.10847540457418225,stop_loss
BAYN.DE,short,2020-05-25,2020-06-05,54.96543502807617,58.52186584472656,247.0,8,-878.4384117126465,-0.06470304137197817,stop_loss
CON.DE,short,2020-05-26,2020-06-05,45.720550537109375,51.3419303894043,163.0,7,-916.2849159240723,-0.12295083471779923,stop_loss
HEI.DE,short,2020-06-02,2020-06-05,38.80718994140625,43.52597427368164,197.0,3,-929.600513458252,-0.12159562028067825,stop_loss
ADS.DE,short,2020-05-28,2020-06-12,224.18618774414062,215.8378143310547,28.0,10,233.75445556640625,0.03723857164034466,mean_revert
IFX.DE,short,2020-06-05,2020-06-12,20.575056076049805,18.560317993164062,229.0,5,461.37502098083496,0.09792138963990375,mean_revert
DTE.DE,short,2020-06-02,2020-06-16,11.543074607849121,11.9132719039917,1009.0,10,-373.5290718078613,-0.032070943723334286,max_holding
ALV.DE,short,2020-06-03,2020-06-17,139.8834991455078,136.99049377441406,40.0,10,115.72021484375,0.020681534196427452,max_holding
BAS.DE,short,2020-06-03,2020-06-17,36.36148452758789,34.925209045410156,141.0,10,202.51484298706055,0.039499913186658124,max_holding
BEI.DE,short,2020-06-03,2020-06-17,94.09596252441406,95.32256317138672,126.0,10,-154.5516815185547,-0.013035635260698921,max_holding
AIR.PA,short,2020-06-04,2020-06-18,66.03697967529297,62.2204475402832,53.0,10,202.27620315551758,0.0577938626777881,max_holding
DHL.DE,short,2020-06-04,2020-06-18,23.0731143951416,23.38135528564453,311.0,10,-95.86291694641113,-0.013359310114105556,max_holding
HEN3.DE,short,2020-06-04,2020-06-18,70.5425796508789,70.15606689453125,150.0,10,57.97691345214844,0.005479141225916887,max_holding
HNR1.DE,short,2020-06-04,2020-06-18,130.78855895996094,126.42623901367188,42.0,10,183.21743774414062,0.033353987389864316,max_holding
MUV2.DE,short,2020-06-04,2020-06-18,183.28892517089844,180.4484405517578,23.0,10,65.33114624023438,0.01549730632383904,max_holding
SAP.DE,short,2020-06-04,2020-06-18,108.32503509521484,109.04962158203125,64.0,10,-46.37353515625,-0.0066890030192883285,max_holding
CBK.DE,short,2020-06-05,2020-06-18,3.995225667953491,3.5412843227386475,793.0,9,359.9754867553711,0.11362095234219148,mean_revert
HEI.DE,short,2020-06-05,2020-06-19,43.52597427368164,40.41579055786133,93.0,10,289.24708557128906,0.07145580926607568,max_holding
QIA.DE,long,2020-06-11,2020-06-25,37.175872802734375,37.517112731933594,331.0,10,112.9504165649414,0.009179069742624031,max_holding
BAYN.DE,short,2020-06-23,2020-06-26,64.22808074951172,59.08806610107422,106.0,3,544.841552734375,0.08002752983517378,mean_revert
FRE.DE,short,2020-06-23,2020-06-26,39.55570983886719,37.679039001464844,302.0,3,566.7545928955078,0.047443740614113286,mean_revert
SY1.DE,short,2020-06-19,2020-06-30,93.22254180908203,96.7950668334961,128.0,7,-457.283203125,-0.038322544688070455,stop_loss
DB1.DE,short,2020-06-19,2020-07-02,141.0866241455078,147.36605834960938,85.0,9,-533.7519073486328,-0.044507650828935784,stop_loss
DHL.DE,short,2020-06-30,2020-07-06,24.47148323059082,25.539052963256836,495.0,4,-528.4470176696777,-0.04362505217221527,stop_loss
BEI.DE,short,2020-07-02,2020-07-06,98.79315185546875,94.98976135253906,121.0,2,460.2102508544922,0.03849852374883157,mean_revert
FME.DE,short,2020-07-02,2020-07-08,65.8073959350586,62.90780258178711,182.0,4,527.7259902954102,0.04406181572862905,mean_revert
IFX.DE,short,2020-07-06,2020-07-13,20.451513290405273,22.0528507232666,589.0,5,-943.1877479553223,-0.07829921483671273,stop_loss
QIA.DE,short,2020-07-10,2020-07-14,38.67733383178711,39.60356521606445,309.0,2,-286.2054977416992,-0.023947653380288512,stop_loss
MRK.DE,short,2020-07-06,2020-07-15,99.66695404052734,104.29729461669922,121.0,7,-560.2712097167969,-0.04645813269550758,stop_loss
BEI.DE,long,2020-07-09,2020-07-17,90.33060455322266,94.70450592041016,134.0,6,586.102783203125,0.04842103502817147,mean_revert
FME.DE,long,2020-07-14,2020-07-17,61.041412353515625,63.62438201904297,196.0,3,506.2620544433594,0.042315037708634866,mean_revert
DBK.DE,short,2020-07-06,2020-07-20,7.618431091308594,7.677248001098633,1583.0,10,-93.10716819763184,-0.007720344134521307,max_holding
DHL.DE,short,2020-07-06,2020-07-20,25.539052963256836,26.538965225219727,362.0,10,-361.9682388305664,-0.03915228428405194,max_holding
SAP.DE,short,2020-07-06,2020-07-20,118.39672088623047,126.113525390625,80.0,10,-617.3443603515625,-0.06517751882511803,stop_loss
CBK.DE,short,2020-07-07,2020-07-21,4.145937442779541,4.215427875518799,1502.0,10,-104.37462997436523,-0.016761090512902112,max_holding
CON.DE,short,2020-07-15,2020-07-21,47.428890228271484,50.01691436767578,245.0,4,-634.0659141540527,-0.05456640724563324,stop_loss
G1A.DE,short,2020-07-08,2020-07-22,26.047117233276367,27.812734603881836,447.0,10,-789.2309646606445,-0.06778551940288474,stop_loss
IFX.DE,short,2020-07-13,2020-07-24,22.0528507232666,20.70810890197754,381.0,9,512.3466339111328,0.060978140112756866,mean_revert
RHM.DE,short,2020-07-13,2020-07-27,74.29727935791016,76.99933624267578,159.0,10,-429.6270446777344,-0.03636818074789904,stop_loss
MUV2.DE,short,2020-07-15,2020-07-27,187.47071838378906,184.15682983398438,62.0,8,205.46109008789062,0.017676832832210693,mean_revert
EOAN.DE,short,2020-07-21,2020-07-27,8.371851921081543,7.9538445472717285,1342.0,4,560.965895652771,0.049930096441052785,mean_revert
HEI.DE,short,2020-07-14,2020-07-28,43.092384338378906,42.94229507446289,276.0,10,41.42463684082031,0.0034829649419594365,max_holding
QIA.DE,short,2020-07-14,2020-07-28,39.60356521606445,40.949031829833984,302.0,10,-406.33091735839844,-0.03397337099397727,max_holding
SIE.DE,short,2020-07-15,2020-07-29,86.44916534423828,88.42515563964844,127.0,10,-250.95076751708984,-0.02285725128220516,max_holding
VOW3.DE,short,2020-07-17,2020-07-29,84.09175872802734,80.13285827636719,134.0,8,530.4926605224609,0.04707834051210866,mean_revert
BAS.DE,short,2020-07-21,2020-07-29,37.2120361328125,34.75602722167969,301.0,6,739.2586822509766,0.06600039036743745,mean_revert
BMW.DE,short,2020-07-21,2020-07-29,42.973758697509766,41.186134338378906,261.0,6,466.5699577331543,0.04159804525626585,mean_revert
CON.DE,short,2020-07-21,2020-07-30,50.01691436767578,47.14376449584961,163.0,7,468.323429107666,0.05744356500494141,mean_revert
RWE.DE,short,2020-07-21,2020-07-30,29.078384399414062,27.379499435424805,360.0,7,611.5985870361328,0.05842432442785545,mean_revert
DBK.DE,long,2020-07-27,2020-07-30,6.993941783905029,6.547630786895752,1517.0,3,-677.0537824630737,-0.06381394223731757,stop_loss
HNR1.DE,long,2020-07-27,2020-07-30,121.17530822753906,116.40908813476562,97.0,3,-462.32334899902344,-0.03933326155707881,stop_loss
MBG.DE,short,2020-07-17,2020-07-31,21.890607833862305,20.813749313354492,387.0,10,416.74424743652344,0.04919271902729141,mean_revert
G1A.DE,short,2020-07-23,2020-07-31,28.78982162475586,26.25282096862793,218.0,6,553.0661430358887,0.08812144407127578,mean_revert
RHM.DE,short,2020-07-28,2020-07-31,78.89261627197266,73.745849609375,140.0,3,720.5473327636719,0.06523762179282795,mean_revert
MUV2.DE,long,2020-07-30,2020-08-03,178.23919677734375,184.7880401611328,67.0,2,438.7725067138672,0.03674188114733187,mean_revert
AIR.PA,long,2020-07-27,2020-08-04,56.80757522583008,60.25713348388672,174.0,6,600.2231369018555,0.06072356097480722,mean_revert
FRE.DE,long,2020-07-30,2020-08-05,36.50505065917969,34.439857482910156,330.0,4,-681.5137481689453,-0.05657280674804955,stop_loss
BAYN.DE,long,2020-07-27,2020-08-10,52.41754150390625,50.05543899536133,154.0,10,-363.76378631591797,-0.0450632067200041,max_holding
MTX.DE,long,2020-07-27,2020-08-10,134.71783447265625,145.69248962402344,68.0,10,746.2765502929688,0.08146401101477561,mean_revert
ALV.DE,long,2020-07-30,2020-08-11,132.388671875,138.42950439453125,91.0,8,549.7157592773438,0.045629527315108505,mean_revert
BAS.DE,long,2020-07-30,2020-08-11,33.42978286743164,35.513877868652344,291.0,8,606.4716453552246,0.06234246299131948,mean_revert
BMW.DE,long,2020-07-30,2020-08-11,39.68113327026367,41.36277770996094,304.0,8,511.21990966796875,0.042378941857425724,mean_revert
DBK.DE,long,2020-07-30,2020-08-11,6.547630786895752,7.12454891204834,918.0,8,529.6108388900757,0.08811097386664134,mean_revert
DTE.DE,long,2020-07-30,2020-08-11,11.77065658569336,12.282958984375,1026.0,8,525.6222610473633,0.04352368918011918,mean_revert
PAH3.DE,long,2020-07-31,2020-08-11,35.283729553222656,39.26773452758789,240.0,7,956.1611938476562,0.11291337465773522,mean_revert
VOW3.DE,long,2020-07-31,2020-08-11,72.77395629882812,81.5068359375,99.0,7,864.5550842285156,0.12000006709560326,mean_revert
DHL.DE,short,2020-08-05,2020-08-11,27.268220901489258,28.223026275634766,465.0,4,-443.98449897766113,-0.03501531609249069,stop_loss
DB1.DE,long,2020-07-30,2020-08-13,139.97328186035156,139.12710571289062,86.0,10,-72.77114868164062,-0.006045269041452853,max_holding
HNR1.DE,long,2020-07-30,2020-08-13,116.40908813476562,115.27811431884766,103.0,10,-116.49030303955078,-0.009715511340563478,max_holding
SY1.DE,short,2020-08-06,2020-08-13,103.99624633789062,106.6148681640625,119.0,5,-311.6159973144531,-0.02517996483895968,stop_loss
ADS.DE,short,2020-08-10,2020-08-13,238.06884765625,251.57630920410156,53.0,3,-715.8954620361328,-0.05673762729072021,stop_loss
QIA.DE,long,2020-08-06,2020-08-14,38.267845153808594,41.300025939941406,322.0,6,976.3622131347656,0.07923573365434285,mean_revert
FRE.DE,long,2020-08-05,2020-08-19,34.439857482910156,33.522953033447266,272.0,10,-249.39801025390625,-0.026623352025131913,max_holding
RWE.DE,short,2020-08-13,2020-08-19,29.636098861694336,28.03159523010254,436.0,4,699.5635833740234,0.05414017678506507,mean_revert
AIR.PA,short,2020-08-10,2020-08-24,66.1103744506836,66.14707946777344,125.0,10,-4.588127136230469,-0.0005552081257265396,max_holding
DHL.DE,short,2020-08-11,2020-08-25,28.223026275634766,29.440959930419922,459.0,10,-559.0315475463867,-0.043153900042130176,max_holding
MBG.DE,short,2020-08-11,2020-08-25,23.53790283203125,23.5573787689209,472.0,10,-9.192642211914062,-0.0008274287233077052,max_holding
ADS.DE,short,2020-08-13,2020-08-27,251.57630920410156,239.75726318359375,34.0,10,401.8475646972656,0.046979964281609395,max_holding
SY1.DE,short,2020-08-13,2020-08-27,106.6148681640625,108.34501647949219,121.0,10,-209.3479461669922,-0.01622802096202265,max_holding
QIA.DE,short,2020-08-18,2020-09-01,42.840484619140625,41.53401565551758,294.0,10,384.1018753051758,0.03049612942612073,max_holding
FME.DE,long,2020-09-01,2020-09-02,59.87788772583008,61.656944274902344,223.0,1,396.72961044311523,0.02971141128455033,mean_revert
DB1.DE,short,2020-08-26,2020-09-03,142.51177978515625,134.98536682128906,91.0,6,684.9035797119141,0.052812567320495454,mean_revert
SAP.DE,short,2020-08-26,2020-09-03,128.84881591796875,124.37452697753906,101.0,6,451.90318298339844,0.034725107161855735,mean_revert
G1A.DE,long,2020-08-28,2020-09-04,25.48143768310547,26.569944381713867,524.0,5,570.3775100708008,0.04271763281748003,mean_revert
FRE.DE,short,2020-09-02,2020-09-04,34.638484954833984,33.38637924194336,387.0,2,484.5649108886719,0.03614781981727197,mean_revert
IFX.DE,short,2020-08-26,2020-09-09,22.66582489013672,22.77036476135254,524.0,10,-54.778892517089844,-0.004612224426974726,max_holding
SAP.DE,long,2020-09-04,2020-09-09,120.33497619628906,124.55567169189453,116.0,3,489.6006774902344,0.03507455296056832,mean_revert
BAYN.DE,long,2020-08-28,2020-09-11,48.68417739868164,49.002662658691406,274.0,10,87.26496124267578,0.006541863846268668,max_holding
MRK.DE,short,2020-09-02,2020-09-11,108.2399673461914,111.8617172241211,123.0,7,-445.47523498535156,-0.03346037482019921,stop_loss
HNR1.DE,short,2020-09-09,2020-09-11,118.59024810791016,115.6820297241211,117.0,2,340.2615509033203,0.024523250690417265,mean_revert
CBK.DE,short,2020-09-04,2020-09-14,4.647709846496582,4.318308353424072,3006.0,6,990.1808881759644,0.07087393661650604,mean_revert
BAS.DE,short,2020-09-07,2020-09-14,37.310272216796875,38.75580978393555,380.0,5,-549.3042755126953,-0.038743688567565555,stop_loss
BEI.DE,short,2020-09-02,2020-09-16,93.94383239746094,93.10708618164062,142.0,10,118.81796264648438,0.008906877593413227,max_holding
HEI.DE,short,2020-09-02,2020-09-16,45.810672760009766,46.72788619995117,292.0,10,-267.8263244628906,-0.020021828641252435,max_holding
QIA.DE,long,2020-09-04,2020-09-16,38.55059051513672,41.4365234375,248.0,8,715.7113647460938,0.07486092648127225,mean_revert
DB1.DE,long,2020-09-03,2020-09-17,134.98536682128906,131.51162719726562,102.0,10,-354.3214416503906,-0.025734194052473996,max_holding
G1A.DE,short,2020-09-09,2020-09-17,27.187053680419922,26.201393127441406,513.0,6,505.6438636779785,0.036254776430164885,mean_revert
RWE.DE,long,2020-09-04,2020-09-18,26.84752655029297,26.384193420410156,519.0,10,-240.4698944091797,-0.017257944750137755,max_holding
CON.DE,short,2020-09-07,2020-09-18,52.17726135253906,49.34797668457031,271.0,9,766.7361450195312,0.054224476230220364,mean_revert
PAH3.DE,short,2020-09-07,2020-09-18,39.5905647277832,37.33076095581055,358.0,9,809.0097503662109,0.057079351797849176,mean_revert
HNR1.DE,long,2020-09-16,2020-09-18,111.64285278320312,106.31114959716797,123.0,2,-655.7994918823242,-0.04775678024269656,stop_loss
BMW.DE,short,2020-09-07,2020-09-21,44.21733093261719,42.74059295654297,320.0,10,472.55615234375,0.033397266296435225,mean_revert
MBG.DE,short,2020-09-07,2020-09-21,25.09893226623535,24.200157165527344,565.0,10,507.8079319000244,0.035809296235166786,mean_revert
HEN3.DE,short,2020-09-11,2020-09-21,76.86426544189453,73.84133911132812,182.0,6,550.1725921630859,0.03932811057501857,mean_revert
IFX.DE,short,2020-09-14,2020-09-21,23.445112228393555,21.834270477294922,538.0,5,866.6328620910645,0.06870693283130455,mean_revert
FRE.DE,short,2020-09-16,2020-09-21,34.86613845825195,33.167484283447266,395.0,3,670.9683990478516,0.0487193090464728,mean_revert
RHM.DE,short,2020-09-16,2020-09-21,75.7494125366211,69.04022979736328,182.0,3,1221.0712585449219,0.0885707560572071,mean_revert
DHL.DE,short,2020-09-17,2020-09-21,30.626506805419922,29.193904876708984,451.0,2,646.1034698486328,0.046776536998251864,mean_revert
CBK.DE,long,2020-09-18,2020-09-23,4.044861316680908,3.7235825061798096,2634.0,3,-846.2483868598938,-0.07942888157281258,stop_loss
FME.DE,long,2020-09-21,2020-09-23,58.99684143066406,60.758949279785156,254.0,2,447.5753936767578,0.02986783370753853,mean_revert
AIR.PA,long,2020-09-21,2020-09-24,58.79841232299805,54.725006103515625,207.0,3,-843.1950874328613,-0.06927748656045216,stop_loss
MRK.DE,short,2020-09-11,2020-09-25,111.8617172241211,113.69551086425781,125.0,10,-229.22420501708984,-0.016393397899145536,max_holding
ADS.DE,short,2020-09-14,2020-09-28,258.7052307128906,266.1155700683594,53.0,10,-392.74798583984375,-0.02864394869422913,max_holding
CON.DE,long,2020-09-21,2020-09-28,46.37613296508789,50.76261901855469,255.0,5,1118.5539436340332,0.09458498958438295,mean_revert
BEI.DE,long,2020-09-21,2020-09-30,88.7712173461914,92.2322998046875,168.0,7,581.4618530273438,0.03898879120918788,mean_revert
HNR1.DE,long,2020-09-18,2020-10-02,106.31114959716797,108.1691665649414,115.0,10,213.6719512939453,0.01747715996688774,max_holding
SY1.DE,short,2020-09-18,2020-10-02,111.47798919677734,111.6182861328125,127.0,10,-17.817710876464844,-0.001258516923798371,max_holding
EOAN.DE,long,2020-09-21,2020-10-02,7.328787803649902,7.574123382568359,2045.0,9,501.71125888824463,0.033475601353374476,mean_revert
ALV.DE,long,2020-09-21,2020-10-05,126.52772521972656,124.80391693115234,118.0,10,-203.4093780517578,-0.013623957006898476,max_holding
DBK.DE,long,2020-09-21,2020-10-05,6.054611682891846,6.365992069244385,1520.0,10,473.2981872558594,0.0514286303830827,max_holding
DTE.DE,long,2020-09-21,2020-10-05,11.88541316986084,12.041152000427246,1261.0,10,196.38666534423828,0.013103358574132742,max_holding
G1A.DE,long,2020-09-21,2020-10-05,25.052886962890625,25.558574676513672,598.0,10,302.40125274658203,0.020184808017219433,max_holding
HEI.DE,long,2020-09-21,2020-10-05,41.49142837524414,43.909542083740234,309.0,10,747.197135925293,0.05827983762397684,max_holding
CBK.DE,long,2020-09-23,2020-10-06,3.7235825061798096,4.213623046875,1509.0,9,739.4711759090424,0.13160458775437342,mean_revert
MTX.DE,long,2020-09-23,2020-10-06,130.84034729003906,143.3821563720703,56.0,9,702.34130859375,0.09585582231931346,mean_revert
AIR.PA,long,2020-09-24,2020-10-06,54.725006103515625,62.17457580566406,107.0,8,797.1039581298828,0.1361273434681237,mean_revert
IFX.DE,short,2020-10-01,2020-10-09,24.65680694580078,26.14410400390625,566.0,6,-841.8101348876953,-0.06031993766973811,stop_loss
SIE.DE,short,2020-09-28,2020-10-12,94.1523666381836,96.2758560180664,164.0,10,-348.25225830078125,-0.02255375468195219,max_holding
SY1.DE,long,2020-10-06,2020-10-12,107.64360046386719,111.5247573852539,149.0,4,578.2923812866211,0.03605562155726582,mean_revert
RWE.DE,short,2020-10-01,2020-10-14,28.203201293945312,29.50739288330078,551.0,9,-718.6095657348633,-0.04624267918250308,stop_loss
BAYN.DE,long,2020-10-01,2020-10-15,40.99626922607422,39.02342224121094,194.0,10,-382.73231506347656,-0.0481225980340797,max_holding
MRK.DE,short,2020-10-08,2020-10-15,119.5178451538086,113.51213836669922,132.0,5,792.7532958984375,0.05024945671820452,mean_revert
QIA.DE,short,2020-10-06,2020-10-20,44.63444900512695,43.19147872924805,342.0,10,493.49583435058594,0.03232862302642425,mean_revert
FRE.DE,long,2020-10-15,2020-10-20,31.924144744873047,30.339317321777344,510.0,3,-808.2619857788086,-0.04964353581783027,stop_loss
DHL.DE,short,2020-10-07,2020-10-21,31.919708251953125,31.76483154296875,499.0,10,77.28347778320312,0.004852071571640956,max_holding
MBG.DE,short,2020-10-07,2020-10-21,27.319433212280273,26.696136474609375,495.0,10,308.5318851470947,0.022815141618337902,max_holding
HEN3.DE,short,2020-10-09,2020-10-21,79.25885772705078,76.71142578125,199.0,8,506.93895721435547,0.03214065933896687,mean_revert
DB1.DE,long,2020-10-15,2020-10-21,128.52781677246094,123.85163116455078,126.0,4,-589.1993865966797,-0.03638267361367101,stop_loss
DTE.DE,long,2020-10-15,2020-10-21,11.491966247558594,11.049335479736328,1418.0,4,-627.6504287719727,-0.03851653914457851,stop_loss
IFX.DE,short,2020-10-09,2020-10-23,26.14410400390625,25.46935272216797,318.0,10,214.57090759277344,0.025808927383300845,max_holding
G1A.DE,short,2020-10-12,2020-10-23,26.861356735229492,25.815704345703125,585.0,9,611.7066478729248,0.03892775781332601,mean_revert
SAP.DE,long,2020-10-20,2020-10-26,115.51651000976562,88.3084487915039,137.0,4,-3727.5043869018555,-0.23553396147409217,stop_loss
MUV2.DE,long,2020-10-16,2020-10-28,165.69381713867188,157.76417541503906,96.0,8,-761.24560546875,-0.04785719745351974,stop_loss
DB1.DE,long,2020-10-21,2020-10-28,123.85163116455078,115.74626922607422,126.0,5,-1021.2756042480469,-0.06544412747949746,stop_loss
