ticker,direction,entry_date,exit_date,entry_price,exit_price,shares,days_held,pnl_dollars,pnl_pct,reason
MUV2.DE,long,2023-12-14,2024-01-02,335.17059326171875,336.2384948730469,55.0,10,58.734588623046875,0.0031861435125791347,max_holding
G1A.DE,short,2023-12-27,2024-01-05,34.77751159667969,33.321834564208984,440.0,6,640.4978942871094,0.041856848452885884,mean_revert
MTX.DE,short,2023-12-20,2024-01-08,188.16348266601562,192.98194885253906,98.0,10,-472.2096862792969,-0.025607870976091924,stop_loss
BEI.DE,short,2024-01-09,2024-01-15,132.97998046875,130.35824584960938,139.0,4,364.4211120605469,0.019715257965139548,mean_revert
FME.DE,long,2024-01-10,2024-01-17,33.44221878051758,32.06128692626953,551.0,5,-760.8934516906738,-0.041293069198283454,stop_loss
EOAN.DE,short,2024-01-09,2024-01-18,11.487767219543457,11.074440956115723,1610.0,7,665.4552841186523,0.03597968652468575,mean_revert
HEI.DE,short,2024-01-09,2024-01-23,77.87920379638672,76.53356170654297,237.0,10,318.91717529296875,0.01727858047139129,mean_revert
SY1.DE,long,2024-01-17,2024-01-23,92.33475494384766,88.91067504882812,200.0,4,-684.8159790039062,-0.03708332682641381,stop_loss
SY1.DE,long,2024-01-23,2024-01-26,88.91067504882812,93.25809478759766,207.0,3,899.915885925293,0.04889648781073822,mean_revert
FME.DE,long,2024-01-17,2024-01-29,32.06128692626953,33.46947479248047,576.0,8,811.1162109375,0.04392175115893847,mean_revert
MUV2.DE,short,2024-01-17,2024-01-31,349.5884094238281,350.83441162109375,52.0,10,-64.7921142578125,-0.0035641976784047714,max_holding
MTX.DE,short,2024-01-18,2024-02-01,205.19847106933594,205.6851806640625,84.0,10,-40.88360595703125,-0.00237189678943614,max_holding
G1A.DE,short,2024-02-01,2024-02-05,35.07611083984375,33.71375274658203,540.0,2,735.6733703613281,0.038840055543278344,mean_revert
DBK.DE,short,2024-02-02,2024-02-07,11.697851181030273,10.581512451171875,1595.0,3,1780.5602741241455,0.09543109350448056,mean_revert
HEI.DE,short,2024-01-30,2024-02-09,81.729248046875,78.15955352783203,229.0,8,817.4600448608398,0.04367707527414917,mean_revert
SIE.DE,short,2024-01-30,2024-02-13,157.52005004882812,156.6084747314453,118.0,10,107.56588745117188,0.005787043091341338,max_holding
EOAN.DE,long,2024-02-02,2024-02-13,10.962124824523926,10.670101165771484,1731.0,7,-505.4929533004761,-0.026639329822183786,stop_loss
FME.DE,short,2024-02-13,2024-02-14,34.29621505737305,35.786170959472656,565.0,1,-841.8250846862793,-0.04344374152095529,stop_loss
BEI.DE,short,2024-02-05,2024-02-19,136.37850952148438,132.4944610595703,141.0,10,547.6508331298828,0.028479915754631335,mean_revert
HNR1.DE,short,2024-02-07,2024-02-21,206.0927276611328,206.71835327148438,93.0,10,-58.18318176269531,-0.003035651075375377,max_holding
FME.DE,short,2024-02-14,2024-02-21,35.786170959472656,32.36109161376953,537.0,5,1839.2676086425781,0.09570957869680945,mean_revert
DTE.DE,long,2024-02-08,2024-02-22,20.155866622924805,20.310388565063477,961.0,10,148.49558639526367,0.007666350697266585,max_holding
MUV2.DE,short,2024-02-12,2024-02-22,361.6033020019531,373.17315673828125,53.0,8,-613.2023010253906,-0.03199598751525126,stop_loss
MTX.DE,short,2024-02-16,2024-02-22,220.9679718017578,210.3576202392578,87.0,4,923.1005859375,0.048017599455631124,mean_revert
SIE.DE,short,2024-02-16,2024-02-23,161.90911865234375,167.72645568847656,119.0,5,-692.2631072998047,-0.03592964426311268,stop_loss
EOAN.DE,long,2024-02-14,2024-02-28,10.57575511932373,10.544304847717285,1820.0,10,-57.23949432373047,-0.002973808607669086,max_holding
SY1.DE,long,2024-02-28,2024-03-06,91.08438110351562,98.9713134765625,213.0,5,1679.9165954589844,0.08658929530501536,mean_revert
G1A.DE,short,2024-03-04,2024-03-07,35.57999801635742,34.637542724609375,548.0,3,516.4654998779297,0.026488345820445684,mean_revert
DB1.DE,short,2024-02-23,2024-03-08,181.4449005126953,179.690185546875,108.0,10,189.50921630859375,0.009670786893774062,mean_revert
MUV2.DE,short,2024-02-23,2024-03-08,376.8221130371094,391.0619812011719,52.0,10,-740.47314453125,-0.037789364454469156,max_holding
SIE.DE,short,2024-02-23,2024-03-08,167.72645568847656,174.06044006347656,117.0,10,-741.076171875,-0.03776377643586711,max_holding
SY1.DE,short,2024-03-06,2024-03-08,98.9713134765625,103.73231506347656,200.0,2,-952.2003173828125,-0.04810486412349696,stop_loss
G1A.DE,long,2024-03-08,2024-03-12,33.81639862060547,35.57999801635742,583.0,2,1028.1784477233887,0.05215219442904641,mean_revert
BEI.DE,long,2024-02-29,2024-03-13,128.70751953125,132.68865966796875,150.0,9,597.1710205078125,0.030931682556061806,mean_revert
HEI.DE,short,2024-02-29,2024-03-14,83.82247161865234,86.5137710571289,230.0,10,-618.9988708496094,-0.03210713531236043,max_holding
HNR1.DE,short,2024-03-07,2024-03-19,216.54931640625,228.5251922607422,90.0,8,-1077.8288269042969,-0.05530322631924292,stop_loss
DBK.DE,short,2024-03-11,2024-03-19,11.865667343139648,12.527810096740723,1645.0,6,-1089.224829673767,-0.05580324599137731,stop_loss
SY1.DE,short,2024-03-08,2024-03-22,103.73231506347656,106.47350311279297,150.0,10,-411.17820739746094,-0.026425594065253438,max_holding
DTE.DE,long,2024-03-11,2024-03-25,19.8241024017334,20.03770637512207,1001.0,10,213.81757736206055,0.01077496317664272,mean_revert
EOAN.DE,short,2024-03-13,2024-03-27,11.245162963867188,11.546173095703125,1751.0,10,-527.0687408447266,-0.026767965284552955,max_holding
HNR1.DE,short,2024-03-19,2024-04-04,228.5251922607422,216.9961700439453,85.0,10,979.9668884277344,0.050449677353919545,mean_revert
HEI.DE,short,2024-03-21,2024-04-08,91.65338134765625,92.79344177246094,166.0,10,-189.25003051757812,-0.012438825584407542,max_holding
G1A.DE,short,2024-03-22,2024-04-08,37.017005920410156,35.57066345214844,524.0,9,757.8834533691406,0.03907237855410249,mean_revert
DTE.DE,short,2024-03-27,2024-04-11,20.364927291870117,19.9587459564209,943.0,9,383.0289993286133,0.019945140467620054,mean_revert
BEI.DE,long,2024-04-03,2024-04-15,126.08580017089844,128.56185913085938,154.0,8,381.3130798339844,0.019637889093021204,mean_revert
DB1.DE,short,2024-04-15,2024-04-16,180.73353576660156,176.7024688720703,108.0,1,435.355224609375,0.022303923161980026,mean_revert
MUV2.DE,long,2024-04-05,2024-04-17,377.7121276855469,364.0952453613281,51.0,8,-694.4609985351562,-0.03605095342756663,stop_loss
FME.DE,short,2024-04-18,2024-04-22,33.09698486328125,35.4136848449707,592.0,2,-1371.4863891601562,-0.06999731217992812,stop_loss
HNR1.DE,long,2024-04-09,2024-04-23,206.80770874023438,210.203857421875,84.0,10,285.2764892578125,0.016421770263440404,max_holding
MTX.DE,long,2024-04-10,2024-04-23,209.28684997558594,218.14505004882812,88.0,9,779.5216064453125,0.04232564097684842,mean_revert
EOAN.DE,long,2024-04-16,2024-04-23,10.849807739257812,11.249655723571777,1801.0,5,720.1262197494507,0.03685300181561712,mean_revert
SY1.DE,long,2024-04-12,2024-04-25,100.65449523925781,96.10508728027344,194.0,9,-882.5851440429688,-0.04519825913557401,stop_loss
DBK.DE,short,2024-04-23,2024-04-25,14.041799545288086,15.194619178771973,1400.0,2,-1613.9474868774414,-0.08209913763302018,stop_loss
HEI.DE,long,2024-04-19,2024-04-29,87.03707122802734,90.08346557617188,223.0,6,679.3459396362305,0.03500111280356988,mean_revert
DBK.DE,short,2024-04-25,2024-04-30,15.194619178771973,13.689750671386719,1079.0,3,1623.753119468689,0.0990395672099284,mean_revert
FME.DE,short,2024-04-22,2024-05-07,35.4136848449707,34.0054931640625,548.0,10,771.6890411376953,0.039764054124070865,mean_revert
DB1.DE,long,2024-04-24,2024-05-07,171.39097595214844,177.41383361816406,115.0,8,692.6286315917969,0.03514104305991687,mean_revert
SY1.DE,long,2024-04-25,2024-05-08,96.10508728027344,100.02931213378906,172.0,8,674.9666748046875,0.040832644395517995,mean_revert
SIE.DE,short,2024-05-06,2024-05-09,171.6110382080078,176.12713623046875,115.0,3,-519.3512725830078,-0.026315894767718995,stop_loss
HNR1.DE,short,2024-05-07,2024-05-10,211.8401336669922,218.84922790527344,94.0,3,-658.8548583984375,-0.03308671551963513,stop_loss
MUV2.DE,short,2024-05-08,2024-05-10,399.89605712890625,420.1953430175781,50.0,2,-1014.9642944335938,-0.05076140543723444,stop_loss
HNR1.DE,short,2024-05-10,2024-05-15,218.84922790527344,207.32113647460938,88.0,3,1014.4720458984375,0.05267595202873585,mean_revert
EOAN.DE,short,2024-05-07,2024-05-16,11.59109878540039,12.040366172790527,1732.0,7,-778.1311149597168,-0.03875968928467878,stop_loss
SIE.DE,short,2024-05-09,2024-05-16,176.12713623046875,167.4394073486328,112.0,5,973.025634765625,0.04932646421087395,mean_revert
G1A.DE,short,2024-05-08,2024-05-22,36.78383255004883,36.496307373046875,544.0,10,156.4136962890625,0.007816618255064654,max_holding
MTX.DE,short,2024-05-09,2024-05-22,230.3762969970703,223.01132202148438,72.0,9,530.2781982421875,0.03196932614851257,mean_revert
HEI.DE,short,2024-05-09,2024-05-23,93.54102325439453,95.70246124267578,212.0,10,-458.224853515625,-0.02310684567136918,max_holding
DTE.DE,short,2024-05-20,2024-05-23,20.89975357055664,20.48571014404297,954.0,3,394.99742889404297,0.019810923852086562,mean_revert
MUV2.DE,short,2024-05-10,2024-05-24,420.1953430175781,426.3774108886719,33.0,10,-204.00823974609375,-0.014712366459604323,max_holding
SY1.DE,short,2024-05-22,2024-05-31,102.6733169555664,106.31938171386719,195.0,7,-710.9826278686523,-0.03551131751084536,stop_loss
HEI.DE,long,2024-06-04,2024-06-12,90.84701538085938,95.72173309326172,219.0,6,1067.5631790161133,0.053658534537056476,mean_revert
DBK.DE,long,2024-06-04,2024-06-13,14.104639053344727,13.635297775268555,1413.0,7,-663.1792259216309,-0.033275667409927365,stop_loss
MUV2.DE,short,2024-06-12,2024-06-14,431.6367492675781,421.48712158203125,46.0,2,466.88287353515625,0.0235142807065646,mean_revert
DTE.DE,short,2024-06-03,2024-06-17,21.304386138916016,21.238513946533203,932.0,10,61.39288330078125,0.0030919544901829373,max_holding
FME.DE,long,2024-06-17,2024-06-21,34.7701301574707,33.06809997558594,579.0,4,-985.4754753112793,-0.04895092926533287,stop_loss
MTX.DE,long,2024-06-14,2024-06-24,220.35992431640625,224.6807098388672,90.0,6,388.8706970214844,0.01960785535693364,mean_revert
DBK.DE,long,2024-06-13,2024-06-27,13.635297775268555,13.87747859954834,1468.0,10,355.5214500427246,0.017761315394156492,max_holding
SIE.DE,long,2024-06-14,2024-06-27,158.5794677734375,166.04248046875,126.0,9,940.339599609375,0.04706165810806546,mean_revert
MTX.DE,long,2024-06-25,2024-06-27,216.8247528076172,229.00149536132812,93.0,2,1132.4370574951172,0.05615937477634316,mean_revert
SY1.DE,short,2024-06-18,2024-07-02,112.20171356201172,111.56973266601562,179.0,10,113.12458038330078,0.005632542284185438,max_holding
G1A.DE,short,2024-06-19,2024-07-02,37.32053756713867,38.58564376831055,538.0,9,-680.6271362304688,-0.03389839170713932,stop_loss
HNR1.DE,short,2024-07-01,2024-07-02,222.16929626464844,214.60687255859375,91.0,1,688.1805572509766,0.03403901364050915,mean_revert
BEI.DE,long,2024-06-19,2024-07-03,136.51132202148438,132.84298706054688,147.0,10,-539.2452392578125,-0.026872019892680926,stop_loss
MTX.DE,short,2024-06-28,2024-07-03,234.50067138671875,246.4810333251953,87.0,3,-1042.291488647461,-0.051088817220141594,stop_loss
FME.DE,long,2024-06-21,2024-07-05,33.06809997558594,33.81624221801758,408.0,10,305.2420349121094,0.022624288755144426,max_holding
G1A.DE,short,2024-07-02,2024-07-09,38.58564376831055,37.4163818359375,526.0,5,615.0317764282227,0.030303030303030304,mean_revert
MUV2.DE,long,2024-07-02,2024-07-10,416.7813720703125,426.8387451171875,48.0,6,482.75390625,0.02413105220349984,mean_revert
EOAN.DE,long,2024-07-02,2024-07-11,11.33403491973877,11.694217681884766,1792.0,7,645.447509765625,0.03177886469351884,mean_revert
HEI.DE,short,2024-07-04,2024-07-12,95.16297149658203,98.4577407836914,211.0,6,-695.1963195800781,-0.034622387629286176,stop_loss
DTE.DE,short,2024-07-01,2024-07-15,22.283031463623047,22.395952224731445,916.0,10,-103.43541717529297,-0.0050675672783903345,max_holding
DBK.DE,short,2024-07-03,2024-07-16,14.778613090515137,14.183487892150879,1363.0,9,811.1556453704834,0.04026935374241627,mean_revert
MTX.DE,short,2024-07-03,2024-07-17,246.4810333251953,244.51702880859375,66.0,10,129.62429809570312,0.00796817706460338,max_holding
SIE.DE,short,2024-07-12,2024-07-18,176.20367431640625,163.1529541015625,116.0,4,1513.883544921875,0.07406610710857692,mean_revert
SY1.DE,long,2024-07-17,2024-07-22,108.16673278808594,110.7918930053711,191.0,3,501.40560150146484,0.02426957114835131,mean_revert
HEI.DE,short,2024-07-12,2024-07-25,98.4577407836914,94.27665710449219,207.0,9,865.4843215942383,0.04246576902861228,mean_revert
EOAN.DE,short,2024-07-23,2024-07-29,11.80648136138916,12.105854034423828,1782.0,4,-533.4821033477783,-0.02535663792378558,stop_loss
FME.DE,short,2024-07-24,2024-07-30,34.91976547241211,33.43281936645508,604.0,4,898.1154479980469,0.042581789592251784,mean_revert
HNR1.DE,long,2024-07-19,2024-08-02,209.35006713867188,202.0643310546875,100.0,10,-728.5736083984375,-0.03480168974179674,stop_loss
DBK.DE,long,2024-07-24,2024-08-02,13.496373176574707,12.366199493408203,1562.0,7,-1765.331293106079,-0.08373906592388214,stop_loss
SY1.DE,short,2024-07-30,2024-08-02,112.9309310913086,108.16673278808594,189.0,3,900.433479309082,0.042186832758605665,mean_revert
BEI.DE,long,2024-07-31,2024-08-02,131.27781677246094,128.39205932617188,161.0,2,-464.60694885253906,-0.0219820645805745,stop_loss
HEI.DE,long,2024-08-01,2024-08-02,90.75067901611328,86.39618682861328,232.0,1,-1010.2421875,-0.04798302596421164,stop_loss
EOAN.DE,short,2024-07-29,2024-08-05,12.105854034423828,11.203060150146484,1736.0,5,1567.2501831054688,0.0745749851030904,mean_revert
BEI.DE,long,2024-08-02,2024-08-08,128.39205932617188,123.35419464111328,161.0,4,-811.0962142944336,-0.039238132883749596,stop_loss
G1A.DE,long,2024-08-05,2024-08-09,36.99467849731445,38.39396286010742,559.0,4,782.1999588012695,0.037823936296528346,mean_revert
HNR1.DE,long,2024-08-02,2024-08-12,202.0643310546875,209.71896362304688,97.0,6,742.4993591308594,0.037882156283622834,mean_revert
MTX.DE,short,2024-07-30,2024-08-13,255.0244140625,257.67578125,83.0,10,-220.0634765625,-0.010396523004461124,max_holding
DB1.DE,long,2024-08-05,2024-08-13,176.29315185546875,180.99237060546875,117.0,6,549.80859375,0.026655707839704307,mean_revert
MUV2.DE,long,2024-08-02,2024-08-14,402.5718688964844,410.7838439941406,51.0,8,418.81072998046875,0.02039878027286562,mean_revert
FME.DE,long,2024-08-01,2024-08-15,32.254486083984375,31.80559730529785,653.0,10,-293.1243724822998,-0.013917095982174537,max_holding
DBK.DE,long,2024-08-02,2024-08-16,12.366199493408203,13.179099082946777,867.0,10,704.7839441299438,0.06573560372949587,mean_revert
HEI.DE,long,2024-08-02,2024-08-16,86.39618682861328,87.32102966308594,171.0,10,158.14812469482422,0.010704671912283524,max_holding
SIE.DE,long,2024-08-02,2024-08-16,150.98251342773438,156.14920043945312,86.0,10,444.3350830078125,0.034220433177460055,max_holding
SY1.DE,long,2024-08-06,2024-08-16,106.70830535888672,109.9654541015625,191.0,8,622.1154098510742,0.030523854087281917,mean_revert
DTE.DE,short,2024-08-09,2024-08-16,23.15816879272461,23.666311264038086,899.0,5,-456.82008171081543,-0.021942256136984157,stop_loss
BEI.DE,long,2024-08-08,2024-08-22,123.35419464111328,124.08786010742188,154.0,10,112.98448181152344,0.005947632899255029,max_holding
DB1.DE,short,2024-08-16,2024-08-28,188.2107391357422,195.62289428710938,113.0,8,-837.5735321044922,-0.03938221158581902,stop_loss
HNR1.DE,short,2024-08-15,2024-08-29,223.7371368408203,235.44967651367188,70.0,10,-819.8777770996094,-0.052349555546447116,max_holding
DTE.DE,short,2024-08-16,2024-08-30,23.666311264038086,24.193275451660156,902.0,10,-475.3216972351074,-0.022266426809944548,max_holding
FME.DE,short,2024-09-05,2024-09-10,33.47957992553711,35.12550354003906,627.0,3,-1031.9941062927246,-0.0491620151197446,stop_loss
SY1.DE,short,2024-08-28,2024-09-11,114.19489288330078,117.35482025146484,184.0,10,-581.4266357421875,-0.027671354544666793,max_holding
MTX.DE,short,2024-09-10,2024-09-13,267.79034423828125,274.17333984375,77.0,3,-491.49066162109375,-0.02383579446684279,stop_loss
DTE.DE,short,2024-09-05,2024-09-19,24.739059448242188,24.484989166259766,849.0,10,215.70566940307617,0.010270005717637525,mean_revert
BEI.DE,long,2024-09-18,2024-09-19,121.49556732177734,125.8975830078125,170.0,1,748.3426666259766,0.036231903624735134,mean_revert
FME.DE,short,2024-09-10,2024-09-24,35.12550354003906,34.901058197021484,591.0,10,132.64719772338867,0.006389811401898796,max_holding
G1A.DE,short,2024-09-19,2024-09-26,41.34586715698242,42.936832427978516,505.0,5,-803.4374618530273,-0.03847942685433347,stop_loss
MTX.DE,short,2024-09-13,2024-09-27,274.17333984375,276.03912353515625,74.0,10,-138.0679931640625,-0.006805124424094446,max_holding
HEI.DE,short,2024-09-19,2024-10-03,96.33829498291016,92.92792510986328,217.0,10,740.0502624511719,0.03539994011365734,max_holding
SY1.DE,short,2024-09-25,2024-10-03,120.02861022949219,117.64651489257812,173.0,6,412.1024932861328,0.01984606280418932,mean_revert
EOAN.DE,long,2024-10-03,2024-10-07,12.166664123535156,11.857935905456543,1725.0,2,-532.5561761856079,-0.02537492733784032,stop_loss
HNR1.DE,long,2024-10-03,2024-10-07,228.90170288085938,225.12049865722656,91.0,2,-344.08958435058594,-0.016518899492857352,stop_loss
BEI.DE,short,2024-09-26,2024-10-10,131.91366577148438,129.76156616210938,156.0,10,335.7275390625,0.016314455343111364,max_holding
G1A.DE,short,2024-09-26,2024-10-10,42.936832427978516,44.048587799072266,480.0,10,-533.642578125,-0.02589281295863147,max_holding
SIE.DE,short,2024-09-26,2024-10-10,173.8882293701172,175.438232421875,113.0,10,-175.1503448486328,-0.008913789377075465,max_holding
HNR1.DE,long,2024-10-07,2024-10-10,225.12049865722656,237.93972778320312,92.0,3,1179.3690795898438,0.05694385541272012,mean_revert
MUV2.DE,long,2024-10-07,2024-10-10,430.8985900878906,455.8114013671875,48.0,3,1195.81494140625,0.05781594986007124,mean_revert
EOAN.DE,long,2024-10-07,2024-10-15,11.857935905456543,12.335061073303223,1746.0,6,833.0605430603027,0.040236780806609515,mean_revert
DTE.DE,short,2024-10-10,2024-10-15,25.59537696838379,26.367000579833984,826.0,3,-637.3611030578613,-0.03014699148222466,stop_loss
HNR1.DE,short,2024-10-11,2024-10-21,240.7064666748047,233.512939453125,88.0,6,633.0303955078125,0.02988506009436867,mean_revert
MUV2.DE,short,2024-10-15,2024-10-21,471.12811279296875,452.39739990234375,44.0,4,824.1513671875,0.039757153907850055,mean_revert
DB1.DE,short,2024-10-17,2024-10-23,211.41612243652344,206.18402099609375,100.0,4,523.2101440429688,0.024747882896209102,mean_revert
SY1.DE,long,2024-10-22,2024-10-24,113.07677459716797,108.99317169189453,189.0,2,-771.8009490966797,-0.03611354250084625,stop_loss
DTE.DE,short,2024-10-15,2024-10-29,26.367000579833984,26.668123245239258,800.0,10,-240.89813232421875,-0.011420436863629386,max_holding
MTX.DE,short,2024-10-15,2024-10-29,298.4286193847656,300.3926086425781,70.0,10,-137.479248046875,-0.006581102247704728,max_holding
BEI.DE,long,2024-10-21,2024-10-31,126.33777618408203,121.29991912841797,169.0,8,-851.3978424072266,-0.039876094132950304,stop_loss
HEI.DE,short,2024-10-28,2024-11-05,97.1090087890625,101.29972076416016,220.0,6,-921.9566345214844,-0.043154718880929005,stop_loss
SY1.DE,long,2024-10-24,2024-11-07,108.99317169189453,103.15946197509766,195.0,10,-1137.5733947753906,-0.053523625620215884,stop_loss
EOAN.DE,long,2024-10-30,2024-11-07,11.703572273254395,11.221771240234375,1810.0,6,-872.0598697662354,-0.04116700625851272,stop_loss
HEI.DE,short,2024-11-05,2024-11-07,101.29972076416016,110.4036865234375,206.0,2,-1875.4169464111328,-0.08987157803201297,stop_loss
SIE.DE,short,2024-11-07,2024-11-12,179.85862731933594,170.2523956298828,112.0,3,1075.89794921875,0.05340990216942679,mean_revert
DTE.DE,short,2024-11-11,2024-11-12,27.006885528564453,26.37641143798828,744.0,1,469.0727233886719,0.02334493882714971,mean_revert
BEI.DE,long,2024-10-31,2024-11-14,121.29991912841797,121.20210266113281,173.0,10,-16.92224884033203,-0.0008064017518560732,max_holding
EOAN.DE,long,2024-11-07,2024-11-21,11.221771240234375,10.870944023132324,1578.0,10,-553.6053485870361,-0.03126308758141495,max_holding
HEI.DE,short,2024-11-07,2024-11-21,110.4036865234375,113.96821594238281,120.0,10,-427.7435302734375,-0.03228632603847519,max_holding
DB1.DE,long,2024-11-12,2024-11-22,203.08351135253906,208.5093994140625,100.0,8,542.5888061523438,0.026717521404800153,mean_revert
DTE.DE,short,2024-11-14,2024-11-22,27.072755813598633,27.66558837890625,751.0,6,-445.2172565460205,-0.021897754679626583,stop_loss
MUV2.DE,short,2024-11-21,2024-11-26,446.67669677734375,453.78143310546875,45.0,3,-319.713134765625,-0.01590576893619888,stop_loss
DTE.DE,short,2024-11-22,2024-11-29,27.66558837890625,28.493675231933594,733.0,5,-606.987663269043,-0.02993201668751503,stop_loss
MUV2.DE,short,2024-11-26,2024-12-02,453.78143310546875,469.4672546386719,44.0,4,-690.1761474609375,-0.03456690906425296,stop_loss
G1A.DE,short,2024-11-22,2024-12-03,44.85365295410156,45.94624328613281,452.0,7,-493.850830078125,-0.024359004452754164,stop_loss
HNR1.DE,short,2024-11-25,2024-12-05,230.4695281982422,237.29415893554688,87.0,8,-593.7428741455078,-0.02961185711038714,stop_loss
DB1.DE,short,2024-11-28,2024-12-12,213.16017150878906,215.5824432373047,94.0,10,-227.69354248046875,-0.01136362253497131,max_holding
MUV2.DE,short,2024-12-02,2024-12-12,469.4672546386719,452.2128601074219,42.0,8,724.6845703125,0.03675313743560228,mean_revert
SY1.DE,long,2024-12-09,2024-12-12,99.07586669921875,101.11766052246094,200.0,3,408.3587646484375,0.020608387201303056,mean_revert
MTX.DE,short,2024-11-29,2024-12-13,316.399169921875,317.0865478515625,63.0,10,-43.3048095703125,-0.002172502316795669,max_holding
DBK.DE,short,2024-12-03,2024-12-17,15.704153060913086,15.76047420501709,1263.0,10,-71.13360500335693,-0.0035863853265786514,max_holding
FME.DE,short,2024-12-03,2024-12-17,41.55021286010742,42.17678451538086,384.0,10,-240.603515625,-0.015079866314596242,max_holding
G1A.DE,short,2024-12-03,2024-12-17,45.94624328613281,46.67463684082031,431.0,10,-313.9376220703125,-0.01585316889024829,max_holding
HNR1.DE,short,2024-12-05,2024-12-18,237.29415893554688,227.88723754882812,81.0,9,761.9606323242188,0.03964244812816412,mean_revert
BEI.DE,short,2024-12-12,2024-12-18,123.25637817382812,120.223876953125,160.0,4,485.2001953125,0.024603199166102357,mean_revert
HEI.DE,short,2024-12-05,2024-12-19,119.02597045898438,115.89497375488281,163.0,10,510.3524627685547,0.02630515585823755,mean_revert
