ticker,direction,entry_date,exit_date,entry_price,exit_price,shares,days_held,pnl_dollars,pnl_pct,reason
ADSK,long,2021-09-02,2021-09-17,287.4700012207031,288.1499938964844,17.0,10,11.55987548828125,0.0023654387341070426,max_holding
ASML,short,2021-09-02,2021-09-17,821.73095703125,820.3666381835938,9.0,10,12.27886962890625,0.001660298709671669,max_holding
ROP,long,2021-09-10,2021-09-17,459.1246643066406,452.0435791015625,20.0,5,-141.6217041015625,-0.015423011995602143,stop_loss
CPRT,short,2021-09-15,2021-09-17,37.23500061035156,35.98749923706055,257.0,2,320.607852935791,0.03350346053020347,mean_revert
COST,short,2021-09-08,2021-09-20,441.3312072753906,427.53302001953125,21.0,8,289.7619323730469,0.03126492536307161,mean_revert
EA,long,2021-09-15,2021-09-20,133.651123046875,126.87300872802734,71.0,3,-481.2461166381836,-0.05071498214399883,stop_loss
AEP,long,2021-09-16,2021-09-20,72.37408447265625,70.11817169189453,131.0,2,-295.52457427978516,-0.031170173649851533,stop_loss
LIN,long,2021-09-17,2021-09-20,290.0329284667969,283.36614990234375,32.0,1,-213.3369140625,-0.022986281591182642,stop_loss
ADP,long,2021-09-07,2021-09-21,181.21005249023438,177.37261962890625,51.0,10,-195.70907592773438,-0.021176710721028728,max_holding
CSCO,long,2021-09-17,2021-09-21,49.43294143676758,48.050392150878906,191.0,2,-264.0669136047363,-0.02796817761000865,stop_loss
ALNY,long,2021-09-08,2021-09-22,186.30999755859375,182.2100067138672,50.0,10,-204.99954223632812,-0.022006284678508098,max_holding
ADBE,long,2021-09-20,2021-09-22,641.2899780273438,626.0800170898438,14.0,2,-212.939453125,-0.023717758671805516,stop_loss
AMGN,long,2021-09-09,2021-09-23,185.59617614746094,185.13987731933594,51.0,10,-23.271240234375,-0.0024585572698569975,max_holding
FAST,long,2021-09-09,2021-09-23,23.674768447875977,23.87866973876953,406.0,10,82.7839241027832,0.00861259916195075,max_holding
BKNG,short,2021-09-22,2021-09-23,94.24249267578125,96.96073913574219,97.0,1,-263.66990661621094,-0.028843108695272037,stop_loss
MSTR,long,2021-09-10,2021-09-24,61.55699920654297,59.93899917602539,72.0,10,-116.49600219726562,-0.02628458260430601,max_holding
ADI,short,2021-09-13,2021-09-27,159.4466094970703,163.2295684814453,60.0,10,-226.9775390625,-0.023725553000513995,max_holding
AXON,long,2021-09-13,2021-09-27,176.25,179.02000427246094,54.0,10,149.58023071289062,0.01571633629765071,max_holding
AMD,long,2021-09-20,2021-09-27,101.55000305175781,108.16000366210938,86.0,5,568.4600524902344,0.0650910921881764,mean_revert
ADBE,long,2021-09-22,2021-09-27,626.0800170898438,603.6500244140625,14.0,3,-314.0198974609375,-0.03582607983567458,stop_loss
ROP,long,2021-09-17,2021-09-28,452.0435791015625,438.7336120605469,20.0,7,-266.1993408203125,-0.029443990925541317,stop_loss
INTU,short,2021-09-23,2021-09-28,556.6697387695312,525.4699096679688,16.0,3,499.197265625,0.05604728787759675,mean_revert
MPWR,short,2021-09-24,2021-09-28,499.4148254394531,472.6756286621094,18.0,2,481.3055419921875,0.053541055281678844,mean_revert
CDNS,long,2021-09-27,2021-09-28,158.16000366210938,152.47000122070312,58.0,1,-330.0201416015625,-0.03597624120926479,stop_loss
MELI,long,2021-09-27,2021-09-28,1768.1500244140625,1682.010009765625,5.0,1,-430.7000732421875,-0.04871759378957844,stop_loss
EA,long,2021-09-21,2021-09-29,123.6253433227539,134.52883911132812,41.0,6,447.04332733154297,0.08819790097656596,mean_revert
ALNY,long,2021-09-28,2021-09-30,177.0800018310547,188.80999755859375,36.0,2,422.27984619140625,0.06624122208181478,mean_revert
QCOM,long,2021-09-17,2021-10-01,120.4884262084961,116.07833862304688,78.0,10,-343.98683166503906,-0.03660175275107251,max_holding
REGN,long,2021-09-27,2021-10-01,613.998779296875,566.1142578125,13.0,4,-622.498779296875,-0.07798797505625385,stop_loss
AAPL,long,2021-09-20,2021-10-04,139.53982543945312,135.83018493652344,66.0,10,-244.83627319335938,-0.02658481541916014,max_holding
AEP,long,2021-09-20,2021-10-04,70.11817169189453,69.8993148803711,130.0,10,-28.451385498046875,-0.003121256676302311,max_holding
ADBE,long,2021-09-27,2021-10-04,603.6500244140625,558.489990234375,12.0,5,-541.92041015625,-0.07481161658781084,stop_loss
AMZN,long,2021-09-28,2021-10-04,165.79800415039062,159.48899841308594,54.0,4,-340.6863098144531,-0.03805236238900662,stop_loss
ASML,long,2021-09-28,2021-10-04,744.345458984375,680.2026977539062,9.0,4,-577.2848510742188,-0.08617337616056472,stop_loss
CSCO,long,2021-09-21,2021-10-05,48.050392150878906,47.876007080078125,191.0,10,-33.30754852294922,-0.0036292122289701546,max_holding
CTAS,long,2021-09-30,2021-10-06,91.06275939941406,94.71809387207031,99.0,4,361.87811279296875,0.04014082701605207,mean_revert
BKNG,short,2021-09-23,2021-10-07,96.96073913574219,96.70577239990234,95.0,10,24.221839904785156,0.00262958737848417,max_holding
MAR,short,2021-09-23,2021-10-07,144.01026916503906,151.541748046875,48.0,10,-361.510986328125,-0.05229820710358294,max_holding
CDNS,long,2021-09-28,2021-10-12,152.47000122070312,150.16000366210938,59.0,10,-136.28985595703125,-0.01515050528037962,max_holding
COST,long,2021-09-28,2021-10-12,423.9413146972656,423.4864807128906,21.0,10,-9.551513671875,-0.0010728701558605927,max_holding
AMAT,long,2021-09-29,2021-10-13,123.20398712158203,123.14635467529297,59.0,10,-3.4003143310546875,-0.00046778069148191426,max_holding
EXC,long,2021-10-01,2021-10-13,28.80489730834961,29.582427978515625,311.0,8,241.81203842163086,0.026993002677382732,mean_revert
AXON,long,2021-10-04,2021-10-13,166.08999633789062,176.6199951171875,52.0,7,547.5599365234375,0.06339935584004004,mean_revert
ADSK,long,2021-10-04,2021-10-14,272.92999267578125,289.1700134277344,31.0,8,503.4406433105469,0.059502514152942346,mean_revert
AVGO,long,2021-10-04,2021-10-14,43.64722442626953,45.632652282714844,198.0,8,393.1147155761719,0.04548806671084364,mean_revert
GILD,long,2021-10-01,2021-10-15,57.69921875,56.91657257080078,155.0,10,-121.3101577758789,-0.013564242222936836,max_holding
AMZN,long,2021-10-04,2021-10-15,159.48899841308594,170.4510040283203,47.0,9,515.2142639160156,0.06873204875763363,mean_revert
ASML,long,2021-10-04,2021-10-15,680.2026977539062,753.1516723632812,4.0,9,291.7958984375,0.10724593543992023,mean_revert
ADP,short,2021-10-06,2021-10-15,184.51971435546875,191.71185302734375,48.0,7,-345.22265625,-0.03897761654898119,stop_loss
CSX,short,2021-10-07,2021-10-15,30.154254913330078,32.009605407714844,300.0,6,-556.6051483154297,-0.0615286466111482,stop_loss
AMD,short,2021-10-13,2021-10-18,109.16000366210938,116.43000030517578,82.0,3,-596.1397247314453,-0.06659945400487285,stop_loss
NFLX,short,2021-10-05,2021-10-19,63.48099899291992,63.900001525878906,139.0,10,-58.24135208129883,-0.006600440125488826,max_holding
ALNY,short,2021-10-06,2021-10-20,201.0800018310547,203.82000732421875,36.0,10,-98.64019775390625,-0.01362644454054753,max_holding
BKR,short,2021-10-14,2021-10-20,24.008420944213867,22.68406867980957,258.0,4,341.6828842163086,0.0551619895153276,mean_revert
MSTR,short,2021-10-07,2021-10-21,69.27899932861328,73.54299926757812,68.0,10,-289.9519958496094,-0.061548232224592006,max_holding
KDP,short,2021-10-13,2021-10-21,31.672794342041016,30.323341369628906,285.0,6,384.5940971374512,0.042606059883415696,mean_revert
AMGN,long,2021-10-12,2021-10-22,173.8102264404297,180.1379852294922,51.0,8,322.7156982421875,0.03640613627087831,mean_revert
HON,short,2021-10-20,2021-10-22,200.0673370361328,194.4850616455078,45.0,2,251.202392578125,0.027901982769015527,mean_revert
COST,short,2021-10-20,2021-10-25,445.18817138671875,464.4543762207031,20.0,3,-385.3240966796875,-0.043276542532502564,stop_loss
CMCSA,long,2021-10-12,2021-10-26,41.85348129272461,42.99718475341797,195.0,10,223.02217483520508,0.027326363909713033,max_holding
MNST,long,2021-10-13,2021-10-27,42.665000915527344,42.439998626708984,178.0,10,-40.05040740966797,-0.005273697034809458,max_holding
ADP,short,2021-10-15,2021-10-27,191.71185302734375,199.78610229492188,47.0,8,-379.4897155761719,-0.04211658872457145,stop_loss
XEL,short,2021-10-15,2021-10-27,56.595787048339844,54.415382385253906,159.0,8,346.68434143066406,0.03852591821408192,mean_revert
CTAS,short,2021-10-14,2021-10-28,99.6174087524414,101.92350769042969,91.0,10,-209.8550033569336,-0.023149557560959582,max_holding
CSX,short,2021-10-15,2021-10-29,32.009605407714844,33.8930778503418,175.0,10,-329.6076774597168,-0.058840851633022793,max_holding
FAST,short,2021-10-15,2021-10-29,24.707578659057617,25.428579330444336,366.0,10,-263.88624572753906,-0.029181356916267682,max_holding
PCAR,short,2021-10-15,2021-10-29,48.34959411621094,49.868682861328125,164.0,10,-249.13055419921875,-0.03141885206866418,max_holding
EXC,short,2021-10-20,2021-10-29,30.866256713867188,32.059688568115234,292.0,7,-348.4821014404297,-0.03866461247022149,stop_loss
AAPL,short,2021-10-19,2021-11-02,145.22134399414062,146.45138549804688,61.0,10,-75.03253173828125,-0.0084701151364904,max_holding
GILD,long,2021-10-29,2021-11-03,54.60219192504883,56.731414794921875,155.0,3,330.02954483032227,0.03899519039081402,mean_revert
ADSK,short,2021-10-21,2021-11-04,305.67999267578125,318.9700012207031,25.0,10,-332.2502136230469,-0.043476867519484305,max_holding
CDNS,short,2021-10-22,2021-11-04,166.75999450683594,179.55999755859375,42.0,9,-537.6001281738281,-0.07675703689971701,stop_loss
AVGO,short,2021-10-25,2021-11-04,47.87668228149414,50.311458587646484,185.0,8,-450.4336166381836,-0.05085515934117812,stop_loss
KLAC,short,2021-10-29,2021-11-04,35.54703140258789,39.01057052612305,179.0,4,-619.973503112793,-0.09743539718714751,stop_loss
INTC,long,2021-10-22,2021-11-05,45.555686950683594,47.22658920288086,177.0,10,295.749698638916,0.03667823633097893,max_holding
AMAT,short,2021-11-03,2021-11-05,137.11209106445312,147.23582458496094,48.0,2,-485.939208984375,-0.0738354542032977,stop_loss
INTU,short,2021-10-26,2021-11-09,587.537109375,591.5626220703125,8.0,10,-32.2041015625,-0.006851503728155469,max_holding
GOOG,short,2021-10-27,2021-11-10,145.14779663085938,145.3445587158203,61.0,10,-12.002487182617188,-0.0013555981525599306,max_holding
GOOGL,short,2021-10-27,2021-11-10,144.93234252929688,144.61119079589844,61.0,10,19.590255737304688,0.0022158734744352824,max_holding
MSFT,short,2021-10-27,2021-11-10,310.7389831542969,318.0754089355469,21.0,10,-154.06494140625,-0.023609608639309703,max_holding
ALNY,long,2021-10-28,2021-11-11,162.13999938964844,173.0500030517578,21.0,10,229.11007690429688,0.06728755213505883,max_holding
ISRG,short,2021-10-29,2021-11-11,361.1300048828125,350.7900085449219,20.0,9,206.7999267578125,0.02863233793394148,mean_revert
BKNG,short,2021-11-05,2021-11-11,102.57979583740234,97.09900665283203,80.0,4,438.463134765625,0.0534295193300816,mean_revert
DXCM,short,2021-10-29,2021-11-12,155.80250549316406,161.63999938964844,39.0,10,-227.66226196289062,-0.037467265869742375,max_holding
AMGN,short,2021-11-02,2021-11-15,184.4597625732422,180.05296325683594,46.0,9,202.7127685546875,0.023890301358576626,mean_revert
LRCX,short,2021-11-04,2021-11-15,56.97587585449219,59.97629928588867,146.0,7,-438.0618209838867,-0.05266129544123401,stop_loss
AMD,short,2021-11-04,2021-11-18,137.5,155.02000427246094,24.0,10,-420.4801025390625,-0.127418212890625,stop_loss
KLAC,short,2021-11-04,2021-11-18,39.01057052612305,40.46382522583008,81.0,10,-117.71363067626953,-0.037252844039639806,max_holding
MCHP,short,2021-11-04,2021-11-18,74.7956771850586,75.35846710205078,74.0,10,-41.646453857421875,-0.007524364216928463,max_holding
WDC,short,2021-11-11,2021-11-18,44.25693893432617,41.90940856933594,190.0,5,446.03076934814453,0.05304321585534385,mean_revert
AMAT,short,2021-11-05,2021-11-19,147.23582458496094,144.1045684814453,31.0,10,97.06893920898438,0.021266944456909437,max_holding
AXON,long,2021-11-10,2021-11-19,170.25,181.94000244140625,50.0,7,584.5001220703125,0.06866374414922907,mean_revert
CCEP,short,2021-11-10,2021-11-19,48.61347579956055,45.47291946411133,168.0,7,527.6134643554688,0.06460258773509893,mean_revert
WBD,short,2021-11-10,2021-11-19,27.360000610351562,25.260000228881836,218.0,7,457.8000831604004,0.076754398195269,mean_revert
CPRT,short,2021-11-16,2021-11-19,39.775001525878906,38.102500915527344,212.0,3,354.57012939453125,0.042049039501943934,mean_revert
AEP,long,2021-11-12,2021-11-22,69.68861389160156,71.6258316040039,119.0,6,230.5289077758789,0.02779819549023639,mean_revert
TTWO,long,2021-11-18,2021-11-22,174.0,164.91000366210938,49.0,2,-445.4098205566406,-0.05224135826373923,stop_loss
EA,long,2021-11-19,2021-11-22,129.11610412597656,123.1572036743164,68.0,1,-405.2052307128906,-0.046151488940884944,stop_loss
AMZN,short,2021-11-09,2021-11-23,178.81149291992188,179.0019989013672,45.0,10,-8.572769165039062,-0.0010654012129445607,max_holding
MNST,short,2021-11-10,2021-11-23,45.9900016784668,44.310001373291016,163.0,9,273.84004974365234,0.03652968566779554,mean_revert
MPWR,short,2021-11-16,2021-11-23,556.0714111328125,526.9823608398438,11.0,5,319.97955322265625,0.052311717003593806,mean_revert
STX,short,2021-11-11,2021-11-26,91.41694641113281,85.65019989013672,34.0,10,196.0693817138672,0.06308181083910953,mean_revert
FAST,short,2021-11-15,2021-11-30,27.014522552490234,26.359655380249023,296.0,10,193.84068298339844,0.02424130098796969,mean_revert
AAPL,short,2021-11-18,2021-11-30,154.3395538330078,161.60340881347656,55.0,7,-399.51202392578125,-0.04706411804408927,stop_loss
TRI,short,2021-11-18,2021-11-30,111.6834716796875,109.36910247802734,77.0,7,178.20642852783203,0.020722575747804978,mean_revert
ADBE,short,2021-11-19,2021-12-01,688.3699951171875,657.4099731445312,12.0,7,371.520263671875,0.04497584466531788,mean_revert
CSCO,long,2021-11-18,2021-12-02,46.94808578491211,49.154117584228516,183.0,9,403.70381927490234,0.04698874858121196,mean_revert
MELI,long,2021-11-23,2021-12-03,1285.0,1052.949951171875,2.0,7,-464.10009765625,-0.1805836955860895,stop_loss
CCEP,long,2021-11-30,2021-12-03,43.34810256958008,46.614356994628906,151.0,3,493.20441818237305,0.07534942088424769,mean_revert
BKR,long,2021-11-19,2021-12-06,20.32439613342285,22.009836196899414,327.0,10,551.1389007568359,0.08292694417153716,mean_revert
INTU,short,2021-11-19,2021-12-06,668.3678588867188,622.9954223632812,11.0,10,499.0968017578125,0.0678854255484593,mean_revert
MU,short,2021-11-19,2021-12-06,81.07881927490234,80.51244354248047,59.0,10,33.416168212890625,0.006985495564526488,max_holding
AEP,long,2021-11-30,2021-12-06,68.86444091796875,70.9375991821289,130.0,4,269.5105743408203,0.0301049167977665,mean_revert
CMCSA,long,2021-11-30,2021-12-06,39.97394561767578,41.869476318359375,224.0,4,424.598876953125,0.04741915443656938,mean_revert
CPRT,long,2021-11-22,2021-12-07,36.625,37.654998779296875,243.0,10,250.28970336914062,0.028122833564419795,mean_revert
EA,long,2021-11-22,2021-12-07,123.1572036743164,123.19623565673828,55.0,10,2.146759033203125,0.00031692813134255056,max_holding
GILD,short,2021-11-22,2021-12-07,58.88587951660156,58.61656188964844,151.0,10,40.666961669921875,0.004573551913701092,max_holding
ISRG,long,2021-11-23,2021-12-08,335.8999938964844,340.79998779296875,26.0,10,127.39984130859375,0.014587656997678973,max_holding
TTWO,long,2021-11-23,2021-12-08,165.1300048828125,170.5500030517578,30.0,10,162.59994506835938,0.03282261253968782,max_holding
ADSK,long,2021-11-26,2021-12-10,254.1699981689453,269.0,10.0,10,148.30001831054688,0.05834678340437832,max_holding
AXON,long,2021-12-02,2021-12-10,159.36000061035156,141.4499969482422,34.0,6,-608.9401245117188,-0.11238707074243066,stop_loss
FTNT,long,2021-12-02,2021-12-10,62.62200164794922,66.5260009765625,102.0,6,398.2079315185547,0.06234229545329667,mean_revert
AVGO,short,2021-12-07,2021-12-10,54.14291000366211,57.92852020263672,178.0,3,-673.8386154174805,-0.06991885361755693,stop_loss
MPWR,long,2021-12-06,2021-12-13,492.5929260253906,463.4266662597656,16.0,5,-466.66015625,-0.05920966019743781,stop_loss
INTC,short,2021-12-07,2021-12-13,48.75690460205078,46.373313903808594,197.0,4,469.56736755371094,0.0488872441287409,mean_revert
CSX,short,2021-12-06,2021-12-14,34.53623962402344,33.7470588684082,266.0,6,209.92208099365234,0.022850801482923448,mean_revert
PEP,short,2021-12-06,2021-12-15,143.9899139404297,148.44583129882812,63.0,7,-280.72279357910156,-0.03094603806931854,stop_loss
ADBE,long,2021-12-03,2021-12-16,616.530029296875,566.0900268554688,14.0,9,-706.1600341796875,-0.0818127261358718,stop_loss
LRCX,short,2021-12-07,2021-12-16,67.19807434082031,64.02000427246094,94.0,7,298.73858642578125,0.047294064592395865,mean_revert
REGN,short,2021-12-10,2021-12-16,664.0354614257812,626.56494140625,14.0,4,524.5872802734375,0.056428492446889154,mean_revert
DXCM,long,2021-12-03,2021-12-17,129.87249755859375,138.8350067138672,22.0,10,197.17520141601562,0.06901006235927572,max_holding
TRI,long,2021-12-14,2021-12-17,107.74085998535156,105.04230499267578,88.0,3,-237.47283935546875,-0.025046718515544394,stop_loss
MRVL,short,2021-12-06,2021-12-20,83.93722534179688,82.69927215576172,62.0,10,76.75309753417969,0.01474855978374487,max_holding
FAST,short,2021-12-07,2021-12-20,28.159433364868164,27.31745719909668,342.0,9,287.95584869384766,0.029900323449758674,mean_revert
AAPL,short,2021-12-08,2021-12-22,171.16468811035156,171.71217346191406,32.0,10,-17.51953125,-0.0031985881995095318,max_holding
ORLY,short,2021-12-08,2021-12-22,44.9813346862793,45.43000030517578,216.0,10,-96.91177368164062,-0.009974484350579783,max_holding
CSCO,short,2021-12-10,2021-12-23,51.86787033081055,54.52033996582031,178.0,9,-472.1395950317383,-0.051138973281386994,stop_loss
AVGO,short,2021-12-10,2021-12-27,57.92852020263672,62.23072814941406,134.0,10,-576.4958648681641,-0.07426752714773338,stop_loss
COST,short,2021-12-10,2021-12-27,530.43505859375,534.8488159179688,17.0,10,-75.03387451171875,-0.00832101357689323,max_holding
NVDA,long,2021-12-13,2021-12-27,28.07231330871582,30.84754753112793,178.0,9,493.99169158935547,0.09886018982092444,mean_revert
INTU,long,2021-12-17,2021-12-27,598.79345703125,630.168212890625,12.0,5,376.4970703125,0.05239662439687882,mean_revert
ALNY,short,2021-12-20,2021-12-27,198.2899932861328,161.11000061035156,32.0,4,1189.759765625,0.1875031213608972,mean_revert
CPRT,long,2021-12-20,2021-12-27,35.4900016784668,37.182498931884766,262.0,4,443.4342803955078,0.04768941035144764,mean_revert
MPWR,long,2021-12-13,2021-12-28,463.4266662597656,480.87225341796875,10.0,10,174.45587158203125,0.0376447632998838,max_holding
